Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),yield_count,n_avg,promote_count,model,gpu_req,rank_irt,ideal_run_time
Job7989,3533416000,3535219000,4015777,2212777,1.81481,0.698601,1.81481,0.723783,0.551021,1,1,0,9.88437,0,GNMT,1,14851,2212777
Job7990,3534016000,3535219000,2691810,1488810,1.80803,0.657812,1.80803,0.665262,0.553089,1,1,0,10.5365,0,GPT2_SMALL,1,14718,1488810
Job7991,3534616000,3535219000,1787670,1184670,1.509,0.545758,1.509,0.554278,0.662689,1,1,0,10.998,0,ResNeXt,1,14545,1184670
Job7992,3534924000,3535219000,523110,228110,2.27172,2.08242,2.23447,15.0739,0.517206,1,1,0,12.1335,0,VGG19,2,9845,228110
Job7993,3534935000,3535219000,361820,77820,4.41931,3.18199,4.148,6.7367,0.263992,1,1,0,12.2234,0,ResNeXt,2,448,77820
Job7994,3535216000,3535296820,311407,230587,1.3505,0.886817,1.3505,1.70369,0.740468,1,1,0,12.0017,0,VGG19,1,10090,230587
Job7995,3535816000,3535816000,1571689,1571689,1,0.370483,1,0.375349,1,1,1,0,10.1728,0,ResNet50,1,14740,1571689
Job7996,3536416000,3536416000,2669458,1469458,1.90324,0.736027,1.90324,0.745445,0.550471,1,1,1,8.2303,0,GPT2_SMALL,1,14678,1402586
Job7997,3537015000,3537015000,257880,257880,1,0.719094,1,1.6258,1,1,1,0,9.84733,0,GNMT,1,11802,257880
Job7998,3537616000,3538819000,2481830,1278830,1.9407,0.771345,1.9407,0.783607,0.515277,1,1,0,7.25016,0,ResNeXt,1,14602,1278830
Job7999,3538216000,3538819000,869562,266562,3.26214,2.32054,3.26214,4.97675,0.306547,1,1,0,7.99988,0,GNMT,1,12601,266562
Job8000,3539416000,3539416000,1265642,1265642,1,0.400019,1,0.405898,1,1,1,0,6.83374,0,GPT2_SMALL,1,14591,1265642
Job8001,3540016000,3540016000,224365,224365,1,0.716504,1,1.54979,1,1,1,0,7.36472,0,VGG19,1,9573,224365
Job8002,3540337000,3540337000,83376,83376,1,0.793211,1,2.37457,1,1,1,0,7,0,ResNet50,2,721,83376
Job8003,3540616000,3540616000,111762,111762,1,0.524491,1,0.668192,1,1,1,0,6.58734,0,GPT2_SMALL,1,2502,111762
Job8004,3541217000,3541819000,730670,128670,5.67864,2.95913,5.67864,3.71708,0.176099,1,1,0,6.15749,0,ResNeXt,1,6185,128670
Job8005,3541815000,3541819000,115070,111070,1.03601,0.558741,1.03601,0.739548,0.965239,1,1,0,7,0,ResNeXt,1,2348,111070
Job8006,3542415000,3543019000,1813232,1209232,1.49949,0.610834,1.49949,0.622365,0.666893,1,1,0,6.26187,0,ResNet50,1,14563,1209232
Job8007,3543016000,3543019000,124861,121861,1.02462,0.551674,1.02462,0.728769,0.975973,1,1,0,7,0,ResNet50,1,5046,121861
Job8008,3543615000,3543615000,111950,111950,1,0.537704,1,0.709218,1,1,1,0,7,0,ResNeXt,1,2640,111950
Job8009,3543800000,3543800000,225788,225788,1,0.937343,1,9.26082,1,1,1,0,7,0,VGG19,2,9696,225788
Job8010,3544216000,3544216000,2148136,1548136,1.4764,0.601078,1.4764,0.613419,0.720688,1,1,1,6.51125,0,BERTLARGE,1,14705,1454986
Job8011,3544815000,3545419000,725861,121861,5.95647,3.19729,5.95647,4.21955,0.167885,1,1,0,7.16564,0,ResNet50,1,5051,121861
Job8012,3545416000,3545419000,120230,117230,1.02559,0.532203,1.02559,0.684837,0.975048,1,1,0,8,0,ResNeXt,1,3974,117230
Job8013,3546016000,3546016000,239920,239920,1,0.68213,1,1.3085,1,1,1,0,7,0,VGG19,1,11007,239920
Job8014,3546616000,3547219000,839809,236809,3.54636,2.46903,3.54636,4.88915,0.28198,1,1,0,6.15546,0,VGG19,1,10750,236809
Job8015,3547215000,3547219000,130553,126553,1.03161,0.547726,1.03161,0.712025,0.969361,1,1,0,7,0,ResNet50,1,5879,126553
Job8016,3547816000,3548419000,863774,260774,3.31235,2.45086,3.31235,5.66645,0.301901,1,1,0,6.13206,0,GNMT,1,12007,260774
Job8017,3548416000,3548419000,114070,111070,1.02701,0.553886,1.02701,0.733121,0.9737,1,1,0,7,0,ResNeXt,1,2342,111070
Job8018,3549016000,3549619000,713494,110494,6.45731,3.35779,6.45731,4.28105,0.154863,1,1,0,6.69796,0,GPT2_SMALL,1,2248,110494
Job8019,3549346000,3549619000,496466,223466,2.22166,2.11379,2.22166,27.0255,0.450113,1,1,0,7.19421,0,VGG19,2,9539,223466
Job8020,3549615000,3549619000,209390,205390,1.01948,0.490524,1.01948,0.589884,0.980897,1,1,0,7.5468,0,BERTLARGE,1,9167,205390
Job8021,3550815000,3551419000,731522,127522,5.73644,3.46772,5.73644,5.26086,0.174324,1,1,0,6,0,BERTLARGE,1,5998,127522
Job8022,3552015000,3552619000,720834,116834,6.16973,3.20141,6.16973,4.01947,0.162082,1,1,0,6.28836,0,GPT2_SMALL,1,3784,116834
Job8023,3552615000,3552619000,3717826,1913826,2.01219,0.777028,2.01219,0.784542,0.51477,1,1,1,8.05697,0,GPT2_SMALL,1,14786,1847654
Job8024,3552625000,3552625000,87024,87024,1,0.751814,1,1.90208,1,1,1,0,8,0,ResNet50,2,892,87024
Job8025,3553216000,3555019000,3233482,1430482,2.26041,0.870164,2.26041,0.881029,0.442397,1,1,0,8.40903,0,GPT2_SMALL,1,14693,1430482
Job8026,3553816000,3555019000,2653208,1450208,1.82954,0.749829,1.82954,0.79475,0.546587,1,1,0,8.72463,0,GNMT,1,14703,1450208
Job8027,3554415000,3555019000,705618,101618,6.94383,3.59488,6.94383,4.6898,0.144013,1,1,0,9.14826,0,GPT2_SMALL,1,1319,101618
Job8028,3555016000,3555019000,266668,263668,1.01138,0.715563,1.01138,1.54439,0.98875,1,1,0,9.39232,0,GNMT,1,12173,263668
Job8029,3555616000,3555616000,2818603,1618603,2.016,0.845115,2.016,0.899026,0.574257,1,1,1,7.86803,0,GNMT,1,14673,1398116
Job8030,3556216000,3556216000,253539,253539,1,0.734557,1,1.74663,1,1,1,0,9.38037,0,GNMT,1,11603,253539
Job8031,3556816000,3558019000,3308425,1505425,2.31398,0.917291,2.31398,0.931495,0.455028,1,1,1,7.33662,0,ResNet50,1,14692,1429756
Job8032,3557416000,3558019000,860880,257880,3.3383,2.44238,3.3383,5.64601,0.299554,1,1,0,8.14951,0,GNMT,1,11743,257880
Job8033,3558016000,3558019000,128710,125710,1.02386,0.494061,1.02386,0.59952,0.976692,1,1,0,9,0,GPT2_SMALL,1,5769,125710
Job8034,3558617000,3559219000,1872910,1270910,1.47368,0.591997,1.47368,0.601571,0.678575,1,1,0,6.81228,0,ResNeXt,1,14595,1270910
Job8035,3559218000,3559219000,117350,116350,1.00859,0.524821,1.00859,0.677345,0.991478,1,1,0,8,0,ResNeXt,1,3683,116350
Job8036,3559818000,3559818000,260774,260774,1,0.72608,1,1.63851,1,1,1,0,7.90034,0,GNMT,1,11985,260774
Job8037,3560417000,3560417000,138646,138646,1,0.585537,1,0.840879,1,1,1,0,5.52587,0,BERTLARGE,1,7569,138646
Job8038,3561016000,3561619000,727207,124207,5.8548,3.23988,5.8548,4.29146,0.1708,1,1,0,5.1763,0,ResNet50,1,5434,124207
Job8039,3561615000,3561619000,261880,257880,1.01551,0.763825,1.01551,1.83321,0.984726,1,1,0,5.48956,0,GNMT,1,11767,257880
Job8040,3562215000,3562819000,746354,142354,5.24294,3.05267,5.24294,4.32443,0.190733,1,1,0,5.19609,0,BERTLARGE,1,7904,142354
Job8041,3562815000,3562819000,241846,237846,1.01682,0.71058,1.01682,1.40622,0.983461,1,1,0,5.60515,0,VGG19,1,10842,237846
Job8042,3563415000,3564019000,726510,122510,5.93021,3.20131,5.93021,4.11408,0.168628,1,1,0,5.15548,0,ResNeXt,1,5217,122510
Job8043,3564015000,3564019000,112958,108958,1.03671,0.594845,1.03671,0.837377,0.964589,1,1,0,6,0,ResNet50,1,1973,108958
Job8044,3564617000,3565219000,870009,268009,3.24619,2.37497,3.24619,5.23079,0.308053,1,1,0,5.13003,0,GNMT,1,12728,268009
Job8045,3565216000,3565219000,113131,110131,1.02724,0.586695,1.02724,0.820816,0.973482,1,1,0,6,0,ResNet50,1,2171,110131
Job8046,3565816000,3566419000,734230,131230,5.59499,3.30889,5.59499,4.89506,0.178731,1,1,0,6.45144,0,BERTLARGE,1,6588,131230
Job8047,3566022000,3566419000,619291,222291,2.78595,2.02302,2.78595,4.49559,0.358944,1,1,0,6.87385,0,VGG19,1,9500,222291
Job8048,3566145000,3566419000,509772,235772,2.16214,1.49388,2.16214,2.94882,0.462505,1,1,0,7.03514,0,VGG19,1,10676,235772
Job8049,3566418000,3566419000,135938,134938,1.00741,0.57294,1.00741,0.822063,0.992644,1,1,0,7.97272,0,BERTLARGE,1,7021,134938
Job8050,3566962000,3566962000,839958,239958,4.59099,2.23603,4.59099,2.66106,0.285679,1,1,1,6.07385,0,ResNeXt,2,8937,182958
Job8051,3567016000,3567619000,716030,113030,6.33487,3.27378,6.33487,4.14151,0.157857,1,1,0,6.16205,0,GPT2_SMALL,1,2850,113030
Job8052,3567616000,3567619000,235661,232661,1.01289,0.706833,1.01289,1.42793,0.98727,1,1,0,6.28145,0,VGG19,1,10296,232661
Job8053,3568217000,3568819000,924995,322995,2.86381,1.84253,2.86381,3.06265,0.349186,1,1,0,5.28937,0,GNMT,1,13740,322995
Job8054,3568815000,3568819000,267668,263668,1.01517,0.74524,1.01517,1.68165,0.985056,1,1,0,6,0,GNMT,1,12192,263668
Job8055,3569415000,3570019000,966826,362826,2.66471,1.17808,2.66471,1.24776,0.375275,1,1,0,5.10924,0,GPT2_SMALL,1,13892,362826
Job8056,3570015000,3570019000,105618,101618,1.03936,0.569965,1.03936,0.757227,0.962128,1,1,0,6,0,GPT2_SMALL,1,1329,101618
Job8057,3570496000,3570496000,64192,64192,1,0.689273,1,1.33096,1,1,1,0,5,0,GPT2_SMALL,2,162,64192
Job8058,3570615000,3571219000,827328,223328,3.70454,2.72799,3.70454,6.13257,0.269939,1,1,0,5.27357,0,VGG19,1,9517,223328
Job8059,3571216000,3571219000,259433,256433,1.0117,0.761622,1.0117,1.84476,0.988436,1,1,0,5.87239,0,GNMT,1,11694,256433
Job8060,3571816000,3572419000,866668,263668,3.28697,2.44001,3.28697,5.58453,0.304232,1,1,0,5,0,GNMT,1,12189,263668
Job8061,3573016000,3573619000,718996,115996,6.19846,3.53007,6.19846,4.83594,0.161331,1,1,0,5,0,ResNet50,1,3636,115996
Job8062,3574216000,3574819000,728150,125150,5.81822,3.02928,5.81822,3.83195,0.171874,1,1,0,6.64616,0,ResNeXt,1,5602,125150
Job8063,3574621000,3574819000,497843,299843,1.66035,1.08531,1.66035,1.92434,0.602284,1,1,0,7.45848,0,GNMT,1,13579,299843
Job8064,3574708000,3574819000,215030,104030,2.067,1.08977,2.067,1.46311,0.483793,1,1,0,9.80552,0,ResNeXt,1,1447,104030
Job8065,3574774000,3574819000,163252,118252,1.38054,0.808365,1.38054,1.25529,0.724353,1,1,0,10.8936,0,BERTLARGE,1,4164,118252
Job8066,3574777000,3574819000,145150,103150,1.40717,0.728602,1.40717,0.97503,0.710644,1,1,0,11.1113,0,ResNeXt,1,1425,103150
Job8067,3574780000,3574819000,160960,121960,1.31978,0.757716,1.31978,1.14541,0.757704,1,1,0,10.9162,0,BERTLARGE,1,5182,121960
Job8068,3574816000,3574819000,110958,107958,1.02779,0.498755,1.02779,0.628145,0.972963,1,1,0,11.4887,0,GPT2_SMALL,1,1954,107958
Job8069,3574864000,3574864000,105439,105439,1,0.545269,1,0.762004,1,1,1,0,9.89325,0,ResNet50,1,1604,105439
Job8070,3575414000,3576019000,920760,315760,2.91601,1.89588,2.91601,3.22323,0.342934,1,1,0,5.24181,0,GNMT,1,13703,315760
Job8071,3575870000,3576019000,222648,73648,3.02314,2.80597,3.02314,23.8177,0.330782,1,1,0,6,0,ResNet50,2,329,73648
Job8072,3576615000,3577219000,705618,101618,6.94383,3.62303,6.94383,4.73783,0.144013,1,1,0,5.92772,0,GPT2_SMALL,1,1352,101618
Job8073,3576666000,3577219000,193109328,116891536,1.62396,1.02739,1.14807,1.02783,0.685498,1,1,118,6.40884,0,ResNeXt,4,16132,105012545
Job8074,3577815000,3578419000,723515,119515,6.05376,3.15846,6.05376,4.1564,0.165187,1,1,0,6.17072,0,ResNet50,1,4477,119515
Job8075,3578415000,3578419000,224217,220217,1.01816,0.724451,1.01816,1.5887,0.98216,1,1,0,6.55087,0,VGG19,1,9432,220217
Job8076,3579015000,3579619000,870562,266562,3.26589,2.27405,3.26589,4.76172,0.306195,1,1,0,6.47353,0,GNMT,1,12609,266562
Job8077,3579443000,3579619000,412237,236237,1.74501,1.51552,1.74501,7.42631,0.573061,1,1,0,7,0,VGG19,2,10689,236237
Job8078,3580215000,3580819000,748208,144208,5.18839,2.81044,5.18839,3.85034,0.192738,1,1,0,6,0,BERTLARGE,1,8099,144208
Job8079,3581415000,3582019000,709439,105439,6.72843,3.71345,6.72843,5.21472,0.148623,1,1,0,6.15567,0,ResNet50,1,1598,105439
Job8080,3582014000,3582019000,1513362,908362,2.10477,0.901733,2.10477,1.00228,0.600228,1,1,1,6.87316,0,VGG19,1,14311,719014
Job8081,3582614000,3583219000,897608,292608,3.06761,1.96589,3.06761,3.4982,0.325986,1,1,0,7.33156,0,GNMT,1,13525,292608
Job8082,3583214000,3583219000,3165350,1360350,2.59857,0.902365,2.59857,0.915506,0.429763,1,1,2,7.86516,0,ResNeXt,1,14569,1218110
Job8083,3583814000,3585019000,4112070,1707070,2.62781,0.81394,2.62781,0.822134,0.415136,1,1,2,8.26917,0,ResNeXt,1,14737,1564830
Job8084,3584414000,3585019000,717830,112830,6.36205,3.09977,6.36205,3.96098,0.157182,1,1,0,8.78632,0,ResNeXt,1,2788,112830
Job8085,3584674000,3585019000,446616,101616,4.39513,2.73421,4.19313,4.78464,0.227524,1,1,0,9.23872,0,ResNet50,2,1295,101616
Job8086,3585014000,3585019000,135072,130072,1.03844,0.4865,1.03844,0.606683,0.962983,1,1,0,9.66168,0,ResNet50,1,6444,130072
Job8087,3585615000,3586219000,874903,270903,3.22958,1.94564,3.22958,3.50418,0.309638,1,1,0,8.88496,0,GNMT,1,12957,270903
Job8088,3585880000,3589219000,4880213,941213,0.933044,1.64942,0.782778,1.69292,1.29517,1,1,1,8.02366,0,BERTLARGE,16,14377,843561
Job8089,3586215000,3586219000,2522102,1318102,2.127,0.576266,2.127,0.582364,0.52262,1,1,2,8.65301,0,GPT2_SMALL,1,14547,1185758
Job8090,3586815000,3587419000,722110,118110,6.11388,2.33434,6.11388,2.78816,0.163562,1,1,0,9.15504,0,ResNeXt,1,4102,118110
Job8091,3587415000,3587419000,111958,107958,1.03705,0.390659,1.03705,0.465016,0.964272,1,1,0,10,0,GPT2_SMALL,1,1934,107958
Job8092,3588013000,3588619000,875456,269456,3.24898,1.88781,3.24898,3.31938,0.307789,1,1,0,8.37031,0,GNMT,1,12820,269456
Job8093,3588371000,3588619000,337456,89456,3.75565,2.31559,3.64546,4.4559,0.270498,1,1,0,9.27991,0,ResNet50,2,992,89456
Job8094,3588614000,3588619000,138084,133084,1.03757,0.445468,1.03757,0.580007,0.96379,1,1,0,9.57555,0,BERTLARGE,1,6775,133084
Job8095,3589214000,3589819000,720996,115996,6.2157,2.56982,6.2157,3.19644,0.160883,1,1,0,7.16782,0,ResNet50,1,3630,115996
Job8096,3589814000,3589819000,4426070,1679857,3.01678,1.01045,3.01678,1.0222,0.379537,1,1,3,8.53371,0,ResNeXt,1,14710,1467150
Job8097,3590414000,3590760213,477443,131230,3.63822,1.71696,3.63822,2.31574,0.27486,1,1,0,7.72514,0,BERTLARGE,1,6541,131230
Job8098,3591014000,3592219000,5469384,1864384,3.34033,1.17575,3.34033,1.18982,0.340876,1,1,3,9.352,0,ResNet50,1,14755,1637377
Job8099,3591615000,3592219000,701814,97814,7.17499,3.59975,7.17499,4.70587,0.139373,1,1,0,8.89857,0,GPT2_SMALL,1,1165,97814
Job8100,3591788000,3592219000,655599,224599,2.91898,2.41953,2.91898,9.23888,0.342586,1,1,0,9.1553,0,GNMT,1,9635,224599
Job8101,3592215000,3592219000,3475171,1671171,2.68877,1.0026,2.68877,1.05379,0.480889,1,1,2,9.73764,0,VGG19,1,14614,1292475
Job8102,3592815000,3594019000,5200531,2339613,2.93555,1.10761,2.93555,1.14881,0.44988,1,1,3,9.52698,0,VGG19,1,14776,1771569
Job8103,3593415000,3594019000,4509275,2248357,2.68359,1.01102,2.68359,1.05069,0.498607,1,1,3,9.66848,0,VGG19,1,14762,1680313
Job8104,3593542000,3594019000,700466,223466,3.12415,2.94435,3.09645,32.7289,0.353094,1,1,0,11.1578,0,VGG19,2,9540,223466
Job8105,3594015000,3594019000,112958,108958,1.03671,0.505137,1.03671,0.669902,0.964589,1,1,0,12,0,ResNet50,1,1981,108958
Job8106,3594615000,3595219000,720350,116350,6.19123,2.9413,6.19123,3.70249,0.161519,1,1,0,10.1657,0,ResNeXt,1,3653,116350
Job8107,3595216000,3595219000,10555762,5895844,2.30958,1.1722,2.30958,1.19453,0.558543,1,1,7,6.84938,0,VGG19,1,15158,4570432
Job8108,3595815000,3596419000,748208,144208,5.18839,2.63007,5.18839,3.51966,0.192738,1,1,0,10.0401,0,BERTLARGE,1,8057,144208
Job8109,3596415000,3596419000,109790,105790,1.03781,0.50979,1.03781,0.665341,0.963567,1,1,0,10.6229,0,ResNeXt,1,1643,105790
Job8110,3597014000,3597475918,716904,254986,2.81154,2.09175,2.81154,5.02282,0.355677,1,1,0,9.33575,0,GNMT,1,11644,254986
Job8111,3597176000,3597475918,380862,80944,4.70525,3.78944,4.56728,12.4848,0.212528,1,1,0,9.78747,0,ResNet50,2,600,80944
Job8112,3597614000,3597614000,114823,114823,1,0.671845,1,0.990647,1,1,1,0,9,0,ResNet50,1,3276,114823
Job8113,3598214000,3598819000,834550,229550,3.63559,3.02425,3.63559,7.75705,0.275058,1,1,0,6.13486,0,VGG19,1,9972,229550
Job8114,3598814000,3598819000,112550,107550,1.04649,0.730726,1.04649,1.0856,0.955575,1,1,0,7,0,ResNeXt,1,1856,107550
Job8115,3599414000,3600019000,725750,120750,6.01035,4.1635,6.01035,5.8546,0.16638,1,1,0,6.17327,0,ResNeXt,1,4831,120750
Job8116,3600014000,3600019000,139938,134938,1.03705,0.753346,1.03705,1.22911,0.96427,1,1,0,6.89861,0,BERTLARGE,1,7009,134938
Job8117,3600615000,3601219000,733376,129376,5.66856,4.2369,5.66856,7.24748,0.176412,1,1,0,6.1701,0,BERTLARGE,1,6369,129376
Job8118,3601215000,3601219000,124750,120750,1.03313,0.70104,1.03313,0.977665,0.967936,1,1,0,7,0,ResNeXt,1,4832,120750
Job8119,3601815000,3602419000,832513,228513,3.64318,3.01326,3.64318,7.71444,0.274486,1,1,0,6.43409,0,VGG19,1,9898,228513
Job8120,3602413000,3602419000,133522,127522,1.04705,0.734949,1.04705,1.21634,0.955064,1,1,0,8.28903,0,BERTLARGE,1,6032,127522
Job8121,3602459000,3602543592,143272,58680,2.44158,1.98216,2.42724,5.2326,0.409571,1,1,0,8.20131,0,GPT2_SMALL,2,70,58680
Job8122,3602459000,3602459000,84592,84592,1,0.845109,0.978893,2.81074,1,1,1,0,9,0,ResNet50,2,769,84592
Job8123,3603013000,3604219000,2743207,1537207,1.78454,1.05439,1.78454,1.12734,0.560369,1,1,0,6.44269,0,VGG19,1,14729,1537207
Job8124,3603613000,3604219000,708270,102270,6.92549,4.88642,6.92549,7.48728,0.144394,1,1,0,7.15145,0,ResNeXt,1,1368,102270
Job8125,3604214000,3604219000,145500,140500,1.03559,0.729701,1.03559,1.14122,0.965636,1,1,0,7.73725,0,BERTLARGE,1,7626,140500
Job8126,3604814000,3604814000,233698,233698,1,0.814905,1,1.97359,1,1,1,0,7,0,VGG19,1,10421,233698
Job8127,3605414000,3605414000,126910,126910,1,0.671073,1,0.914568,1,1,1,0,7,0,ResNeXt,1,5914,126910
Job8128,3606014000,3606619000,1751450,1146450,1.52772,0.871497,1.52772,0.891832,0.654572,1,1,0,6.19029,0,GPT2_SMALL,1,14523,1146450
Job8129,3606216000,3606619000,628788,225788,2.78486,2.69234,2.78486,36.8863,0.359084,1,1,0,6.36545,0,VGG19,2,9694,225788
Job8130,3606615000,3606619000,264774,260774,1.01534,0.846065,1.01534,2.34422,0.984893,1,1,0,6.86786,0,GNMT,1,11904,260774
Job8131,3607214000,3607214000,120106,120106,1,0.762622,1,1.40329,1,1,1,0,6.40886,0,BERTLARGE,1,4608,120106
Job8132,3607285000,3607285000,227476,227476,1,0.833485,1,2.17567,1,1,1,0,6.30149,0,VGG19,1,9800,227476
Job8133,3607493000,3607493000,105790,105790,1,0.68674,1,1.02019,1,1,1,0,7.92689,0,ResNeXt,1,1634,105790
Job8134,3607526000,3607526000,2603577,1403577,2.54025,1.49267,2.54025,1.65215,0.539096,1,1,2,7.43626,0,VGG19,1,14467,1024929
Job8135,3607529000,3607529000,249198,249198,1,0.849319,1,2.66781,1,1,1,0,8.37825,0,GNMT,1,11457,249198
Job8136,3607557000,3607557000,220217,220217,1,0.824822,1,2.23298,1,1,1,0,8.43248,0,VGG19,1,9431,220217
Job8137,3607712000,3607712000,953304,353304,3.87044,3.3402,3.87044,11.1624,0.37061,1,1,1,7.5104,0,GNMT,1,11385,246304
Job8138,3607814000,3608419000,706618,101618,6.95367,4.74428,6.95367,6.85271,0.143809,1,1,0,7.57131,0,GPT2_SMALL,1,1339,101618
Job8139,3608222000,3608419000,2103450,1306450,1.93766,1.15278,1.93766,1.29468,0.621099,1,1,1,7.35406,0,GNMT,1,14492,1085564
Job8140,3608413000,3608419000,105082,99082,1.06056,0.705203,1.06056,1.0184,0.942902,1,1,0,9,0,GPT2_SMALL,1,1220,99082
Job8141,3609013000,3609619000,705630,99630,7.08251,4.93308,7.08251,7.61276,0.141193,1,1,0,8.09431,0,ResNeXt,1,1226,99630
Job8142,3609049000,3609619000,666546,96546,6.90392,4.71345,6.90392,6.97314,0.144845,1,1,0,8.15385,0,GPT2_SMALL,1,1149,96546
Job8143,3609613000,3609619000,3177478,1971478,1.99439,1.16105,1.99439,1.23716,0.620454,1,1,2,6.84102,0,VGG19,1,14745,1593205
Job8144,3610213000,3610213000,3118238,1918238,2.11226,1.26134,2.11226,1.37237,0.615167,1,1,2,6.48537,0,GNMT,1,14714,1476254
Job8145,3610813000,3611419000,869668,263668,3.29834,2.75286,3.29834,7.50271,0.303182,1,1,0,7.12958,0,GNMT,1,12320,263668
Job8146,3611413000,3611419000,112690,106690,1.05624,0.70455,1.05624,0.987469,0.946757,1,1,0,8,0,GPT2_SMALL,1,1801,106690
Job8147,3612014000,3612619000,745500,140500,5.30605,3.78709,5.30605,5.96635,0.188464,1,1,0,7.14389,0,BERTLARGE,1,7613,140500
Job8148,3612614000,3612619000,107270,102270,1.04889,0.726269,1.04889,1.1019,0.953389,1,1,0,8,0,ResNeXt,1,1371,102270
Job8149,3613215000,3613215000,106670,106670,1,0.716339,1,1.08228,1,1,1,0,6,0,ResNeXt,1,1662,106670
Job8150,3613814000,3614419000,717830,112830,6.36205,4.5076,6.36205,6.59172,0.157182,1,1,0,5.52181,0,ResNeXt,1,2775,112830
Job8151,3614232000,3614419000,262147,75147,3.48846,2.98741,3.48846,9.44654,0.28666,1,1,0,6.31336,0,ResNeXt,2,385,75147
Job8152,3614412000,3614419000,112422,105422,1.0664,0.722681,1.0664,1.02447,0.937735,1,1,0,6.7307,0,GPT2_SMALL,1,1559,105422
Job8153,3615012000,3615619000,717494,110494,6.49351,4.6107,6.49351,6.5352,0.154,1,1,0,5.16376,0,GPT2_SMALL,1,2336,110494
Job8154,3615612000,3615619000,123350,116350,1.06016,0.744624,1.06016,1.06978,0.943251,1,1,0,5.95253,0,ResNeXt,1,3677,116350
Job8155,3616212000,3616819000,727688,120688,6.0295,4.37185,6.0295,6.52937,0.165851,1,1,0,5.14615,0,ResNet50,1,4760,120688
Job8156,3616813000,3616819000,106350,100350,1.05979,0.752958,1.05979,1.11458,0.943583,1,1,0,6,0,GPT2_SMALL,1,1254,100350
Job8157,3617413000,3618019000,706510,100510,7.02925,5.1434,7.02925,8.11964,0.142263,1,1,0,5.45296,0,ResNeXt,1,1272,100510
Job8158,3617906000,3618019000,322474,209474,1.53945,1.48354,1.53945,18.568,0.649584,1,1,0,6.33029,0,GNMT,2,9213,209474
Job8159,3618013000,3618019000,2581726,1375726,2.16639,1.27741,2.16639,1.32453,0.532871,1,1,2,5.76636,0,BERTLARGE,1,14549,1191718
Job8160,3618613000,3619219000,707618,101618,6.96351,4.91428,6.96351,7.20836,0.143606,1,1,0,6.15208,0,GPT2_SMALL,1,1320,101618
Job8161,3619213000,3619219000,122350,116350,1.05157,0.721921,1.05157,1.02704,0.95096,1,1,0,6.87959,0,ResNeXt,1,3676,116350
Job8162,3619811000,3620419000,719950,111950,6.431,4.53597,6.431,6.64343,0.155497,1,1,0,6.14811,0,ResNeXt,1,2641,111950
Job8163,3620412000,3620419000,106630,99630,1.07026,0.763442,1.07026,1.1938,0.934352,1,1,0,7,0,ResNeXt,1,1227,99630
Job8164,3621012000,3622219000,2492216,1285216,1.93914,1.18356,1.93914,1.28641,0.515692,1,1,0,5.66697,0,VGG19,1,14605,1285216
Job8165,3621612000,3622219000,867774,260774,3.32769,2.82316,3.32769,8.08157,0.300509,1,1,0,6.26918,0,GNMT,1,11940,260774
Job8166,3622216000,3622219000,233587,230587,1.01301,0.830854,1.01301,2.07129,0.987157,1,1,0,7,0,VGG19,1,10054,230587
Job8167,3622816000,3622816000,254986,254986,1,0.860783,1,2.64988,1,1,1,0,6,0,GNMT,1,11652,254986
Job8168,3623126000,3623126000,217661,217661,1,0.995685,1,103.436,1,1,1,0,6,0,VGG19,2,9381,217661
Job8169,3623416000,3623416000,230587,230587,1,0.838953,1,2.16546,1,1,1,0,5.38257,0,VGG19,1,10079,230587
Job8170,3624015000,3624619000,724750,120750,6.00207,4.26556,6.00207,6.06194,0.166609,1,1,0,5.17213,0,ResNeXt,1,4804,120750
Job8171,3624615000,3624619000,234587,230587,1.01735,0.851708,1.01735,2.19109,0.982949,1,1,0,5.53179,0,VGG19,1,10077,230587
Job8172,3625216000,3625819000,839809,236809,3.54636,2.94577,3.54636,7.19492,0.28198,1,1,0,5.28674,0,VGG19,1,10724,236809
Job8173,3625815000,3625819000,273456,269456,1.01484,0.851809,1.01484,2.25941,0.985372,1,1,0,5.88061,0,GNMT,1,12763,269456
