max schd: 0.534012, max dp: 0.002628, max job: 267
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job3594,1611082000,1611109712,520962,493250,0.45687,0.389037,0.446309,0.399478,2.28372,1,1,1,1,1,39.5345,0,1,1.05618,0,0,0,0,0,BERTLARGE,1,128,14072,493240,1
Job3595,1611102000,1612144273,2411831,1369558,1.22281,0.899746,1.10376,0.923872,0.831498,1,1,1,1,1,26.0488,0,1,1.76103,0,0,0,0,0,VGG19,1,32,14641,1369168,1
Job3596,1611102000,1611983355,2051932,1170577,1.14352,0.85706,1.02988,0.902285,0.9094,1,1,1,1,1,28.5219,0,1,1.75292,0,0,0,0,0,GNMT,1,64,14510,1170368,1
Job3597,1611126000,1611909223,1770965,987742,1.04737,0.800472,0.958971,0.812965,0.969592,1,1,1,1,1,30.4313,0,1,1.79294,0,0,0,0,0,GPT2_SMALL,1,256,14432,987088,1
Job3598,1611131000,1611150788,371702,351914,0.457171,0.395126,0.452422,0.409942,2.32164,1,1,1,1,1,39.6647,0,1,1.05623,0,0,0,0,0,GPT2_SMALL,1,256,13212,351696,1
Job3599,1611136000,1612041105,2171189,1266084,1.16081,0.861784,1.04303,0.904884,0.890784,1,1,1,1,1,27.3908,0,1,1.71489,0,0,0,0,0,GNMT,1,64,14567,1265856,1
Job3600,1611138000,1612213948,2757574,1681626,1.20733,0.891403,1.11271,0.910535,0.837185,1,1,1,1,1,23.888,0,1,1.63983,0,0,0,0,0,ResNet50,1,128,14766,1681384,1
Job3601,1611143000,1611651023,1001273,493250,0.934868,0.786804,0.909634,0.809056,1.11377,1,1,1,1,1,37.2117,0,1,2.02995,0,0,0,0,0,BERTLARGE,1,128,14057,493240,1
Job3602,1611158000,1611445962,694483,406521,0.827825,0.728934,0.821568,0.833976,1.46904,1,1,1,1,1,40.5113,0,1,1.70836,0,0,0,0,0,GNMT,1,64,13923,406464,1
Job3603,1611178000,1611502702,731223,406521,0.880472,0.773379,0.872511,0.885804,1.37886,1,1,1,1,1,40.1065,0,1,1.79873,0,0,0,0,0,GNMT,1,64,13930,406464,1
Job3604,1611200000,1611308082,432949,324867,0.593086,0.523253,0.590023,0.57541,1.96831,1,1,1,1,1,42.2134,0,1,1.3327,0,0,0,0,0,ResNeXt,1,32,11713,324696,1
Job3605,1611223000,1612152638,2553208,1623570,1.14675,0.839782,1.0485,0.849279,0.877682,1,1,1,1,1,24.1851,0,1,1.57259,0,0,0,0,0,GPT2_SMALL,1,256,14732,1622480,1
Job3606,1611237000,1611258914,380846,358932,0.450082,0.39684,0.448324,0.425671,2.50511,1,1,1,1,1,42.7095,0,1,1.06105,0,0,0,0,0,ResNet50,1,128,13828,358888,1
Job3607,1611266000,1611298393,385023,352630,0.469012,0.415251,0.467734,0.451796,2.4624,1,1,1,1,1,43.1468,0,1,1.09186,0,0,0,0,0,ResNeXt,1,32,13810,352440,1
Job3608,1611284000,1611536716,659237,406521,0.793353,0.695632,0.784566,0.796487,1.53042,1,1,1,1,1,40.2288,0,1,1.62166,0,0,0,0,0,GNMT,1,64,13968,406464,1
Job3609,1611292000,1611742023,1024757,574734,0.919309,0.754065,0.874586,0.798111,1.16765,1,1,1,1,1,35.1373,0,1,1.78301,0,0,0,0,0,ResNeXt,1,32,14162,574392,1
Job3610,1611313000,1611334521,346388,324867,0.458043,0.407067,0.457399,0.446413,2.55875,1,1,1,1,1,43.7204,0,1,1.06625,0,0,0,0,0,ResNeXt,1,32,11710,324696,1
Job3611,1611323000,1611659388,829638,493250,0.779151,0.651778,0.753501,0.670206,1.3361,1,1,1,1,1,37.2222,0,1,1.68198,0,0,0,0,0,BERTLARGE,1,128,14041,493240,1
Job3612,1611335000,1611720698,878948,493250,0.850327,0.704404,0.816905,0.724733,1.223,1,1,1,1,1,36.346,0,1,1.78195,0,0,0,0,0,BERTLARGE,1,128,14059,493240,1
Job3613,1611341000,1611364960,382892,358932,0.44341,0.39275,0.442808,0.420807,2.54706,1,1,1,1,1,43.5372,0,1,1.06675,0,0,0,0,0,ResNet50,1,128,13842,358888,1
Job3614,1611347000,1611383091,395023,358932,0.459866,0.406846,0.458939,0.436037,2.45486,1,1,1,1,1,43.3216,0,1,1.10055,0,0,0,0,0,ResNet50,1,128,13847,358888,1
Job3615,1611365000,1611781560,1252966,836406,0.852296,0.669194,0.791317,0.695184,1.21986,1,1,1,1,1,31.6041,0,1,1.49804,0,0,0,0,0,VGG19,1,32,14371,836176,1
Job3616,1611372000,1611422628,409560,358932,0.483155,0.426087,0.481266,0.456989,2.33397,1,1,1,1,1,42.7921,0,1,1.14105,0,0,0,0,0,ResNet50,1,128,13854,358888,1
Job3617,1611390000,1612024367,1837315,1202948,1.04548,0.769181,0.940055,0.792402,0.975439,1,1,1,1,1,26.6214,0,1,1.52734,0,0,0,0,0,VGG19,1,32,14537,1202608,1
Job3618,1611390000,1611395831,330698,324867,0.436558,0.388108,0.436023,0.425566,2.68517,1,1,1,1,1,43.7935,0,1,1.01795,0,0,0,0,0,ResNeXt,1,32,11708,324696,1
Job3619,1611412000,1611441322,388254,358932,0.462117,0.406607,0.459659,0.436307,2.43842,1,1,1,1,1,42.4464,0,1,1.08169,0,0,0,0,0,ResNet50,1,128,13868,358888,1
Job3620,1611416000,1611558418,548939,406521,0.671496,0.58582,0.661675,0.67186,1.80312,1,1,1,1,1,39.6347,0,1,1.35033,0,0,0,0,0,GNMT,1,64,13965,406464,1
Job3621,1611436000,1611800254,1244381,880127,0.834498,0.651555,0.775853,0.678187,1.24492,1,1,1,1,1,30.4039,0,1,1.41387,0,0,0,0,0,ResNeXt,1,32,14378,879576,1
Job3622,1611442000,1611717776,769026,493250,0.761477,0.628785,0.731573,0.647309,1.36458,1,1,1,1,1,35.4817,0,1,1.5591,0,0,0,0,0,BERTLARGE,1,128,14025,493240,1
Job3623,1611467000,1611491984,376898,351914,0.444975,0.387161,0.441149,0.401173,2.38944,1,1,1,1,1,41.3152,0,1,1.07099,0,0,0,0,0,GPT2_SMALL,1,256,13211,351696,1
Job3624,1611493000,1611632949,548105,408156,0.655651,0.559538,0.641269,0.60593,1.70208,1,1,1,1,1,37.4721,0,1,1.34288,0,0,0,0,0,ResNeXt,1,32,13974,407928,1
Job3625,1611520000,1611943237,1414416,991179,0.927737,0.706782,0.858294,0.734302,1.10952,1,1,1,1,1,27.4883,0,1,1.427,0,0,0,0,0,ResNeXt,1,32,14457,990552,1
Job3626,1611520000,1611617846,504367,406521,0.65057,0.562062,0.638498,0.648827,1.84368,1,1,1,1,1,37.4178,0,1,1.24069,0,0,0,0,0,GNMT,1,64,13971,406464,1
Job3627,1611558000,1611723892,659142,493250,0.681534,0.561871,0.658299,0.57915,1.52222,1,1,1,1,1,33.7388,0,1,1.33632,0,0,0,0,0,BERTLARGE,1,128,14050,493240,1
Job3628,1611599000,1611602962,384355,380393,0.502189,0.432002,0.495774,0.471771,2.23879,1,1,1,1,1,36.7129,0,1,1.01042,0,0,0,0,0,ResNeXt,1,32,13908,380184,1
Job3629,1612199000,1612211026,276151,264125,0.771391,0.621394,0.770326,0.674516,1.34831,1,1,1,1,1,22.5898,0,1,1.04553,0,0,0,0,0,BERTLARGE,1,128,9973,264120,1
Job3630,1612575000,1612680381,245553,140172,0.955456,1.26532,0.954039,1.90258,1.45872,0.5,0,1,1,2,20.4837,0,1,1.7518,0,0,0,0,0,ResNet50,2,64,1805,140136,0.5
Job3631,1612799000,1612799279,352193,351914,0.965036,0.739738,0.989991,0.796628,1.0409,1,1,1,1,1,16.2044,0,1,1.00079,0,0,0,0,0,GPT2_SMALL,1,256,13208,351696,1
Job3632,1613399000,1613399000,493250,493250,1.00002,0.945268,1.00002,1.01323,1,1,1,1,1,1,10.9975,0,1,1,0,0,0,0,0,BERTLARGE,1,128,14031,493240,1
Job3633,1613999000,1613999000,406521,406521,1.00014,1.00014,1.00014,1.4191,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,GNMT,1,64,13936,406464,1
Job3634,1615199000,1615199000,136644,136644,1.00015,1.00015,1.00015,2.05097,1,1,1,1,1,1,7,0,1,1,0,0,0,0,0,VGG19,1,32,1546,136624,1
Job3635,1615338000,1615338000,26594312,26594312,1.0003,0.902229,1.0003,0.904377,1,1,1,1,1,1,11.3696,0,1,1,0,0,0,0,0,VGG19,1,32,15877,26586352,1
Job3636,1615799000,1615799000,241578,241578,1.00047,1.00047,1.00047,1.45123,1,1,1,1,1,1,8,0,1,1,0,0,0,0,0,ResNeXt,1,32,9402,241464,1
Job3637,1616399000,1616399000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,8.74255,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9975,264120,1
Job3638,1616467000,1616467000,360623387,94291250,1.28113,0.541118,0.582858,0.541146,0.783386,1,1,10,1,1,105.375,9,10,3.82457,0,0,0,0,0,BERTLARGE,1,128,16108,93974200,1
Job3639,1616999000,1616999000,169966,169966,1.00018,1.00018,1.00018,1.70075,1,1,1,1,1,1,9,0,1,1,0,0,0,0,0,VGG19,1,32,4471,169936,1
Job3640,1617599000,1617599000,311014,311014,1.00012,1.00012,1.00012,1.62855,1,1,1,1,1,1,9,0,1,1,0,0,0,0,0,GNMT,1,64,11601,310976,1
Job3641,1618199000,1618199000,213815,213815,1.00044,1.00044,1.00044,1.54134,1,1,1,1,1,1,9.17218,0,1,1,0,0,0,0,0,ResNeXt,1,32,7433,213720,1
Job3642,1618376000,1618376000,378668428,101448250,1.32391,0.544923,0.590026,0.54495,0.756568,1,1,5,1,1,101.391,4,5,3.73263,0,0,0,0,0,BERTLARGE,1,128,16124,101306040,1
Job3643,1618491000,1618497709,94509,87800,1.07651,1.06305,1.0246,4.99942,0.929012,0.5,0,1,1,2,10,0,1,1.07641,0,0,0,0,0,VGG19,2,16,93,87792,0.5
Job3644,1618800000,1618800000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,ResNeXt,1,32,3395,158232,1
Job3645,1619399000,1619399000,351914,351914,1.00062,1.00062,1.00062,1.10771,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13215,351696,1
Job3646,1619999000,1619999000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,ResNet50,1,128,5681,211944,1
Job3647,1620599000,1620599000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,GNMT,1,64,8820,215488,1
Job3648,1621199000,1621199000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,ResNet50,1,128,5455,211944,1
Job3649,1621799000,1621799000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,ResNet50,1,128,5450,211944,1
Job3650,1622257000,1622261811,144983,140172,1.03459,0.945046,0.865062,1.63983,0.966817,0.5,0,1,1,2,10.924,0,1,1.03432,0,0,0,0,0,ResNet50,2,64,1803,140136,0.5
Job3651,1622271000,1622351373,168173,87800,1.91558,1.85005,1.77954,8.04586,0.522081,0.5,0,1,1,2,11.0177,0,1,1.91541,0,0,0,0,0,VGG19,2,16,92,87792,0.5
Job3652,1622399000,1622401983,161272,158289,1.01921,1.00159,1.01921,1.87491,0.981503,1,1,1,1,1,10.2676,0,1,1.01885,0,0,0,0,0,ResNeXt,1,32,3413,158232,1
Job3653,1622996000,1622996000,391030543,111752158,1.29522,0.523196,0.568772,0.523245,0.775522,1,1,7,1,1,98.8852,6,7,3.49909,0,0,0,0,0,VGG19,1,32,16149,111298768,1
Job3654,1622999000,1622999531,493781,493250,1.0011,0.946158,1.0011,1.01417,0.998925,1,1,1,1,1,11,0,1,1.00108,0,0,0,0,0,BERTLARGE,1,128,14069,493240,1
Job3655,1623599000,1623601213,172179,169966,1.0132,0.977279,1.0132,1.62155,0.987147,1,1,1,1,1,11,0,1,1.01302,0,0,0,0,0,VGG19,1,32,4468,169936,1
Job3656,1623809000,1623860493,395870521,114733330,1.30071,0.522709,0.569058,0.522792,0.775968,1,1,9,1,1,97.9369,8,9,3.45035,0,0,0,0,0,GNMT,1,64,16152,113750720,1
Job3657,1623899000,1623899000,350028879,86392694,1.28547,0.559413,0.601368,0.559444,0.780512,1,1,7,1,1,108.163,6,7,4.0516,0,0,0,0,0,GPT2_SMALL,1,256,16096,86129616,1
Job3658,1624199000,1624212171,225137,211966,1.06225,0.940045,1.06225,1.29021,0.941498,1,1,1,1,1,13,0,1,1.06214,0,0,0,0,0,ResNet50,1,128,5528,211944,1
Job3659,1624799000,1624808043,167332,158289,1.05751,0.962574,1.05751,1.69299,0.945958,1,1,1,1,1,13,0,1,1.05713,0,0,0,0,0,ResNeXt,1,32,3416,158232,1
Job3660,1625399000,1625406135,222642,215507,1.0332,0.95394,1.0332,1.96347,0.967953,1,1,1,1,1,13,0,1,1.03311,0,0,0,0,0,GNMT,1,64,8827,215488,1
Job3661,1625999000,1626000897,266022,264125,1.0072,0.866295,1.0072,0.977734,0.992869,1,1,1,1,1,13,0,1,1.00718,0,0,0,0,0,BERTLARGE,1,128,9910,264120,1
Job3662,1626600000,1626609111,221077,211966,1.04309,0.923093,1.04309,1.26695,0.958788,1,1,1,1,1,13,0,1,1.04298,0,0,0,0,0,ResNet50,1,128,7121,211944,1
Job3663,1627201000,1627204983,355897,351914,1.01194,0.865374,1.01194,0.943363,0.988809,1,1,1,1,1,13,0,1,1.01132,0,0,0,0,0,GPT2_SMALL,1,256,13238,351696,1
Job3664,1627800000,1627809867,168156,158289,1.06272,0.967314,1.06272,1.70133,0.941322,1,1,1,1,1,13,0,1,1.06234,0,0,0,0,0,ResNeXt,1,32,3417,158232,1
Job3665,1628399000,1628407959,273084,264125,1.03394,0.889293,1.03394,1.00369,0.967193,1,1,1,1,1,13,0,1,1.03392,0,0,0,0,0,BERTLARGE,1,128,9863,264120,1
Job3666,1628725000,1628768619,131419,87800,1.48292,1.41866,1.32334,5.80567,0.699244,1,1,1,1,2,13.1782,0,1,1.4968,0,0,0,0,0,VGG19,2,16,91,87792,0.5
Job3667,1628833000,1628834629,204104,202475,0.843793,0.793721,0.617583,0.914656,1.22429,0.5,0,1,1,2,14.081,0,1,1.00805,0,0,0,0,0,GPT2_SMALL,2,128,5237,202448,0.5
Job3668,1628878000,1628878000,264125,264125,1.00002,0.795337,1.00002,0.889034,1,1,1,1,1,1,14.1443,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9864,264120,1
Job3669,1628999000,1629009028,168317,158289,1.06374,0.931902,1.06374,1.59366,0.940422,1,1,1,1,1,14.0767,0,1,1.06335,0,0,0,0,0,ResNeXt,1,32,3418,158232,1
Job3670,1629599000,1629611379,276504,264125,1.04689,0.90043,1.04689,1.01626,0.95523,1,1,1,1,1,13,0,1,1.04687,0,0,0,0,0,BERTLARGE,1,128,9865,264120,1
Job3671,1629988000,1630001163,185003,171840,1.0766,1.0011,0.905812,2.85498,0.92885,1,1,1,1,2,13,0,1,1.0766,0,0,0,0,0,GNMT,2,32,4835,171840,0.5
Job3672,1630199000,1630262565,279072,215507,1.29507,1.19572,1.29507,2.46113,0.772227,1,1,1,1,1,13,0,1,1.29496,0,0,0,0,0,GNMT,1,64,9039,215488,1
Job3673,1630800000,1630813641,365555,351914,1.03941,0.888857,1.03941,0.968963,0.962684,1,1,1,1,1,13,0,1,1.03876,0,0,0,0,0,GPT2_SMALL,1,256,13230,351696,1
Job3674,1631399000,1631403963,216929,211966,1.02352,0.905773,1.02352,1.24317,0.977122,1,1,1,1,1,13,0,1,1.02341,0,0,0,0,0,ResNet50,1,128,7188,211944,1
Job3675,1631999000,1631999835,216342,215507,1.00396,0.926947,1.00396,1.90791,0.99614,1,1,1,1,1,13,0,1,1.00387,0,0,0,0,0,GNMT,1,64,9040,215488,1
Job3676,1632599000,1632609159,225666,215507,1.04723,0.966897,1.04723,1.99014,0.954982,1,1,1,1,1,13,0,1,1.04714,0,0,0,0,0,GNMT,1,64,9042,215488,1
Job3677,1633205000,1633218483,225449,211966,1.06372,0.941348,1.06372,1.292,0.940195,1,1,1,1,1,13,0,1,1.06361,0,0,0,0,0,ResNet50,1,128,7196,211944,1
Job3678,1633799000,1633799793,352707,351914,1.00287,0.857617,1.00287,0.934908,0.997752,1,1,1,1,1,13,0,1,1.00225,0,0,0,0,0,GPT2_SMALL,1,256,13227,351696,1
Job3679,1634399000,1634404677,269802,264125,1.02151,0.878605,1.02151,0.991627,0.978959,1,1,1,1,1,13,0,1,1.02149,0,0,0,0,0,BERTLARGE,1,128,9867,264120,1
Job3680,1634999000,1635012891,229398,215507,1.06455,0.982887,1.06455,2.02305,0.939446,1,1,1,1,1,13,0,1,1.06446,0,0,0,0,0,GNMT,1,64,9044,215488,1
Job3681,1635599000,1635607653,272778,264125,1.03278,0.888296,1.03278,1.00257,0.968278,1,1,1,1,1,13,0,1,1.03276,0,0,0,0,0,BERTLARGE,1,128,9868,264120,1
Job3682,1636049000,1636055685,157215,150530,1.03834,0.874722,0.703792,1.08625,0.964859,1,1,1,1,2,13.0459,0,1,1.04441,0,0,0,0,0,BERTLARGE,2,64,1905,150520,0.5
Job3683,1636199000,1636206215,222722,215507,1.03357,0.952705,1.03357,1.9575,0.967605,1,1,1,1,1,13.0324,0,1,1.03348,0,0,0,0,0,GNMT,1,64,9050,215488,1
Job3684,1636799000,1636800977,266102,264125,1.0075,0.866556,1.0075,0.978029,0.992571,1,1,1,1,1,13,0,1,1.00749,0,0,0,0,0,BERTLARGE,1,128,9869,264120,1
Job3685,1637399000,1637409191,274316,264125,1.0386,0.893305,1.0386,1.00822,0.962849,1,1,1,1,1,13,0,1,1.03858,0,0,0,0,0,BERTLARGE,1,128,9860,264120,1
Job3686,1637999000,1638002843,162132,158289,1.02465,0.932661,1.02465,1.64038,0.976297,1,1,1,1,1,13,0,1,1.02428,0,0,0,0,0,ResNeXt,1,32,3372,158232,1
Job3687,1638599000,1638600935,160224,158289,1.01259,0.921686,1.01259,1.62108,0.987923,1,1,1,1,1,13,0,1,1.01222,0,0,0,0,0,ResNeXt,1,32,3373,158232,1
Job3688,1639199000,1639199027,136671,136644,1.00034,0.916541,1.00034,1.72748,0.999802,1,1,1,1,1,13,0,1,1.0002,0,0,0,0,0,VGG19,1,32,1609,136624,1
Job3689,1639799000,1639811681,364595,351914,1.03668,0.886523,1.03668,0.966419,0.965219,1,1,1,1,1,13,0,1,1.03603,0,0,0,0,0,GPT2_SMALL,1,256,13226,351696,1
Job3690,1640399000,1640402003,267128,264125,1.01139,0.869897,1.01139,0.981799,0.988758,1,1,1,1,1,13,0,1,1.01137,0,0,0,0,0,BERTLARGE,1,128,9871,264120,1
Job3691,1640999000,1641010217,363131,351914,1.03251,0.882963,1.03251,0.962538,0.96911,1,1,1,1,1,13,0,1,1.03187,0,0,0,0,0,GPT2_SMALL,1,256,13185,351696,1
Job3692,1641599000,1641600539,138183,136644,1.01141,0.926681,1.01141,1.74659,0.988863,1,1,1,1,1,13,0,1,1.01126,0,0,0,0,0,VGG19,1,32,1625,136624,1
Job3693,1642199000,1642199000,264125,264125,1.00002,0.891255,1.00002,1.01061,1,1,1,1,1,1,12.2508,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9873,264120,1
Job3694,1642425000,1642431623,143267,136644,1.04862,0.955537,1.04862,1.79233,0.953772,1,1,1,1,1,13.1963,0,1,1.04847,0,0,0,0,0,VGG19,1,32,1395,136624,1
Job3695,1642435000,1642463125,243632,215507,1.13061,1.05296,1.13061,2.18744,0.884559,1,1,1,1,1,12.6624,0,1,1.13051,0,0,0,0,0,GNMT,1,64,9019,215488,1
Job3696,1642701000,1642701000,351914,351914,1.00062,0.86735,1.00062,0.946681,1,1,1,1,1,1,12.7215,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13184,351696,1
Job3697,1642799000,1642811285,276410,264125,1.04653,0.903553,1.04653,1.02028,0.955555,1,1,1,1,1,12.9186,0,1,1.04651,0,0,0,0,0,BERTLARGE,1,128,9875,264120,1
Job3698,1643399000,1643399000,211966,211966,1.0001,0.920343,1.0001,1.28222,1,1,1,1,1,1,12,0,1,1,0,0,0,0,0,ResNet50,1,128,7005,211944,1
Job3699,1643999000,1643999000,215507,215507,1.00009,0.9476,1.00009,2.00613,1,1,1,1,1,1,12,0,1,1,0,0,0,0,0,GNMT,1,64,9021,215488,1
Job3700,1644599000,1644599000,264125,264125,1.00002,0.90219,1.00002,1.02469,1,1,1,1,1,1,12,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9876,264120,1
Job3701,1645199000,1645199000,351914,351914,1.00062,0.899098,1.00062,0.984628,1,1,1,1,1,1,12,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13182,351696,1
Job3702,1645799000,1645799000,264125,264125,1.00002,0.90219,1.00002,1.02469,1,1,1,1,1,1,12,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9877,264120,1
Job3703,1646399000,1646399000,169966,169966,1.00018,0.891091,1.00018,1.40771,1,1,1,1,1,1,12.6653,0,1,1,0,0,0,0,0,VGG19,1,32,4451,169936,1
Job3704,1646411000,1646420381,113083,103702,1.09078,1.02024,0.93002,3.15522,0.917043,1,1,1,1,2,13,0,1,1.09046,0,0,0,0,0,ResNeXt,2,16,348,103672,0.5
Job3705,1646999000,1646999000,211966,211966,1.0001,0.920343,1.0001,1.28222,1,1,1,1,1,1,12,0,1,1,0,0,0,0,0,ResNet50,1,128,6947,211944,1
Job3706,1647599000,1647599000,351914,351914,1.00062,0.899098,1.00062,0.984628,1,1,1,1,1,1,12,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13180,351696,1
Job3707,1648199000,1648199000,158289,158289,1.00036,0.938643,1.00036,1.69047,1,1,1,1,1,1,12,0,1,1,0,0,0,0,0,ResNeXt,1,32,3378,158232,1
Job3708,1648799000,1648799000,351914,351914,1.00062,0.934542,1.00062,1.0273,1,1,1,1,1,1,11.2524,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13179,351696,1
Job3709,1649399000,1649405953,358867,351914,1.02039,0.965859,1.02039,1.06315,0.980625,1,1,1,1,1,11,0,1,1.01976,0,0,0,0,0,GPT2_SMALL,1,256,13177,351696,1
Job3710,1649999000,1650001459,266584,264125,1.00933,0.95742,1.00933,1.09507,0.990776,1,1,1,1,1,11,0,1,1.00931,0,0,0,0,0,BERTLARGE,1,128,9878,264120,1
Job3711,1650599000,1650599000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,GNMT,1,64,9027,215488,1
Job3712,1651199000,1651199000,136644,136644,1.00015,1.00015,1.00015,2.05097,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,VGG19,1,32,1390,136624,1
Job3713,1651799000,1651799000,264125,264125,1.00002,1.00002,1.00002,1.15278,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,BERTLARGE,1,128,9850,264120,1
Job3714,1652399000,1652399000,215507,215507,1.00009,1.00009,1.00009,2.2569,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,GNMT,1,64,9031,215488,1
Job3715,1652999000,1652999000,211966,211966,1.0001,1.0001,1.0001,1.4425,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,ResNet50,1,128,7061,211944,1
Job3716,1653599000,1653599000,158289,158289,1.00036,1.00036,1.00036,1.90178,1,1,1,1,1,1,10,0,1,1,0,0,0,0,0,ResNeXt,1,32,3381,158232,1
Job3717,1654009000,1654009000,669828,669828,0.864868,0.664453,0.870112,0.687645,1.1654,1,1,1,1,1,18.5289,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,14243,669392,1
Job3718,1654010000,1654013765,355679,351914,0.839878,0.656556,0.841647,0.700521,1.213,1,1,1,1,1,19.5708,0,1,1.0107,0,0,0,0,0,GPT2_SMALL,1,256,13173,351696,1
Job3719,1654013000,1654013765,403985,403220,0.836819,0.664727,0.836709,0.751256,1.23674,1,1,1,1,1,19.8283,0,1,1.0019,0,0,0,0,0,VGG19,1,32,13920,403120,1
Job3720,1654021000,1654067077,715905,669828,0.933766,0.718373,0.944102,0.743748,1.07891,1,1,1,1,1,18.2386,0,1,1.06879,0,0,0,0,0,GPT2_SMALL,1,256,14247,669392,1
Job3721,1654028000,1654160705,638603,505898,1.0955,0.853207,1.09507,0.93435,0.930751,1,1,1,1,1,18.8067,0,1,1.26232,0,0,0,0,0,ResNet50,1,128,14124,505832,1
Job3722,1654037000,1654103327,469547,403220,0.963446,0.763982,0.958876,0.86218,1.07591,1,1,1,1,1,20.1578,0,1,1.16449,0,0,0,0,0,VGG19,1,32,13921,403120,1
Job3723,1654044000,1654067077,459619,436542,0.865232,0.684794,0.861086,0.764529,1.19545,1,1,1,1,1,20.2501,0,1,1.05286,0,0,0,0,0,VGG19,1,32,13983,436432,1
Job3724,1654050000,1654067077,686905,669828,0.890404,0.684867,0.898262,0.708898,1.13177,1,1,1,1,1,18.4001,0,1,1.02549,0,0,0,0,0,GPT2_SMALL,1,256,14249,669392,1
Job3725,1654058000,1654067077,378975,369898,0.836779,0.668259,0.833498,0.762359,1.24655,1,1,1,1,1,20.5294,0,1,1.02454,0,0,0,0,0,VGG19,1,32,13904,369808,1
Job3726,1654085000,1654103327,426483,408156,0.854698,0.681736,0.851712,0.774601,1.21878,1,1,1,1,1,20.4602,0,1,1.0449,0,0,0,0,0,ResNeXt,1,32,13972,407928,1
Job3727,1654192000,1654222070,535968,505898,0.928529,0.726654,0.936562,0.796879,1.09676,1,1,1,1,1,18.4114,0,1,1.05944,0,0,0,0,0,ResNet50,1,128,14125,505832,1
Job3728,1654199000,1654307625,266914,158289,1.43519,1.22832,1.43434,1.87571,0.790722,1,1,1,1,1,21.3549,0,1,1.68624,0,0,0,0,0,ResNeXt,1,32,3382,158232,1
Job3729,1654247000,1654383625,806453,669828,1.11668,0.890271,1.20475,0.924989,0.899604,1,1,1,1,1,15.9544,0,1,1.20397,0,0,0,0,0,GPT2_SMALL,1,256,14252,669392,1
Job3730,1654412000,1654416985,107748,102763,0.993198,0.904725,0.991326,2.44355,1.15112,1,1,1,1,1,19.4295,0,1,1.04851,0,0,0,0,0,ResNeXt,1,32,214,102744,1
Job3731,1654698000,1654727968,241934,211966,1.1415,1.03433,1.1415,1.43237,0.876132,1,1,1,1,1,12.3912,0,1,1.14138,0,0,0,0,0,ResNet50,1,128,7071,211944,1
Job3732,1654799000,1654799000,351914,351914,1.00062,0.85109,1.00062,0.927343,1,1,1,1,1,1,13.1119,0,1,1,0,0,0,0,0,GPT2_SMALL,1,256,13171,351696,1
Job3733,1654895000,1654900528,22611422,22605894,0.714544,0.180578,0.19373,0.180627,1.40106,1,1,1,1,1,82.7664,0,1,1.00024,0,0,0,0,0,GPT2_SMALL,1,256,15832,22590416,1
Job3734,1654897000,1654900528,22927336,22923808,0.705388,0.175534,0.187937,0.175579,1.41925,1,1,1,1,1,85.3092,0,1,1.00015,0,0,0,0,0,GPT2_SMALL,1,256,15836,22908112,1
Job3735,1654961000,1655042948,346073,264125,1.31029,1.13674,1.31029,1.2844,0.763206,1,1,1,1,1,12.8159,0,1,1.31026,0,0,0,0,0,BERTLARGE,1,128,9841,264120,1
