max schd: 0.024637, max dp: 0.001055, max job: 62
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job1574,5999106000,5999146789,3143091,3102302,0.811601,0.226057,0.810944,0.227201,1.23816,1,1,1,1,1,30.1314,0,1,1.01315,0,0,0,0,0,VGG19,1,32,1163,3101392,1
Job1575,6000093000,6000107736,302182402,301945696,0.612433,0.668845,0.608169,0.668956,1.57789,0.999461,0.999192,2,3.99758,1.00242,38.0725,0,2,1.00078,0,1,1,0,0,ResNeXt,4,8,1744,78367240,0.253
Job1576,6000849000,6000914003,259935333,259870330,0.549085,0.602883,0.54502,0.602932,1.64042,0.983801,0.967602,2,3.9352,1.0324,38.4287,0,2,1.00025,0,1,1,0,0,BERTLARGE,4,32,1723,74493944,0.264
Job1577,6003339000,6003340531,298450755,298449224,0.545742,0.596365,0.542194,0.596508,1.57968,1,1,1,4,1,38.1606,0,1,1.00001,0,0,0,0,0,GNMT,4,16,1773,86648496,0.259
Job1578,6007600000,6007616939,19481451,19464512,0.679215,0.199946,0.677918,0.20008,1.47409,1,1,1,1,1,35.4769,0,1,1.00087,0,0,0,0,0,ResNet50,1,128,1378,19461608,1
Job1579,6008657000,6008685523,30766273,30737750,0.682198,0.199895,0.681042,0.199941,1.46641,1,1,1,1,1,35.2864,0,1,1.00093,0,0,0,0,0,BERTLARGE,1,128,1668,30737080,1
Job1580,6009718000,6009802423,19511177,19426754,0.671736,0.199679,0.671016,0.199749,1.49057,1,1,1,1,1,35.9677,0,1,1.00435,0,0,0,0,0,GPT2_SMALL,1,256,1377,19413456,1
Job1581,6010074000,6010167363,19838031,19744668,0.671257,0.199691,0.670587,0.199759,1.49162,1,1,1,1,1,36.0041,0,1,1.00473,0,0,0,0,0,GPT2_SMALL,1,256,1383,19731152,1
Job1582,6019535000,6019607075,29226203,29154128,0.698229,0.20086,0.695949,0.201026,1.43428,1,1,1,1,1,34.6211,0,1,1.00247,0,0,0,0,0,GNMT,1,64,1650,29148352,1
Job1583,6022256000,6022281833,229121,203288,0.81662,0.304479,0.816592,0.335707,1.40213,1,1,1,1,1,37.9291,0,1,1.12708,0,0,0,0,0,VGG19,1,32,91,203248,1
Job1584,6022256000,6022282815,212867,186052,0.84905,0.330666,0.84905,0.37427,1.38388,1,1,1,1,1,38,0,1,1.14413,0,0,0,0,0,ResNeXt,1,32,74,185976,1
Job1585,6022937000,6022952317,367947,352630,0.71546,0.245809,0.71546,0.258775,1.51742,1,1,1,1,1,38,0,1,1.04344,0,0,0,0,0,ResNeXt,1,32,674,352440,1
Job1586,6022937000,6022964077,378991,351914,0.706252,0.22806,0.706239,0.232823,1.46906,1,1,1,1,1,37.9709,0,1,1.07694,0,0,0,0,0,GPT2_SMALL,1,256,608,351696,1
Job1587,6023597000,6023632073,250580,215507,0.93002,0.412377,0.929929,0.513854,1.34592,1,1,1,1,1,37.5657,0,1,1.16275,0,0,0,0,0,GNMT,1,64,228,215488,1
Job1588,6023610000,6023615103,141747,136644,0.80773,0.344508,0.80773,0.415135,1.52633,1,1,1,1,1,38,0,1,1.03735,0,0,0,0,0,VGG19,1,32,24,136624,1
Job1589,6024171000,6024174706,10822987,10819281,0.664846,0.199223,0.664012,0.199498,1.50866,1,1,1,1,1,36.266,0,1,1.00034,0,0,0,0,0,ResNeXt,1,32,1250,10811928,1
Job1590,6024179000,6024190929,11044929,11033000,0.664965,0.198714,0.664091,0.198839,1.50548,1,1,1,1,1,36.2183,0,1,1.00108,0,0,0,0,0,BERTLARGE,1,128,1257,11032760,1
Job1591,6043848000,6043914753,760005482,580475500,0.659346,0.711347,0.638045,0.711393,1.39851,0.992173,0.984345,16,3.96869,1.01565,44.7122,14,16,1.30928,0,4,4,0,0,VGG19,4,8,1854,159902512,0.258
Job1592,6048024000,6048034123,565660696,531972346,0.567651,0.615389,0.550359,0.615436,1.62459,0.998126,0.997189,10,3.9909,1.00877,42.3905,7,10,1.06333,0,1,1,0,0,VGG19,4,8,1835,145536496,0.258
Job1593,6049141000,6049142693,20131537,20129844,0.646969,0.18767,0.644964,0.187793,1.54804,1,1,1,1,1,37.2718,0,1,1.00008,0,0,0,0,0,VGG19,1,32,1388,20123824,1
Job1594,6049141000,6049235521,19376021,19281500,0.651347,0.188461,0.649397,0.188525,1.53629,1,1,1,1,1,37.1632,0,1,1.0049,0,0,0,0,0,BERTLARGE,1,128,1372,19281080,1
Job1595,6057524000,6057615787,22155083,22063296,0.620602,0.182151,0.620332,0.182263,1.61454,1,1,1,1,1,38.9272,0,1,1.00416,0,0,0,0,0,ResNeXt,1,32,1427,22048248,1
Job1596,6057548000,6057552653,21348278,21343625,0.616742,0.181157,0.616482,0.181211,1.62248,1,1,1,1,1,38.9645,0,1,1.00022,0,0,0,0,0,BERTLARGE,1,128,1406,21343160,1
Job1597,6058251000,6058270653,371567,351914,0.675738,0.211782,0.675727,0.215968,1.53789,1,1,1,1,1,38.9714,0,1,1.05585,0,0,0,0,0,GPT2_SMALL,1,256,611,351696,1
Job1598,6058251000,6058300935,360949,311014,0.838761,0.312658,0.838761,0.348927,1.40019,1,1,1,1,1,39,0,1,1.16056,0,0,0,0,0,GNMT,1,64,481,310976,1
Job1599,6058934000,6058936855,496105,493250,0.640583,0.19749,0.640502,0.200281,1.60441,1,1,1,1,1,38.7337,0,1,1.00579,0,0,0,0,0,BERTLARGE,1,128,846,493240,1
Job1600,6058934000,6058939075,364007,358932,0.670897,0.219692,0.670897,0.228663,1.60234,1,1,1,1,1,39,0,1,1.01414,0,0,0,0,0,ResNet50,1,128,704,358888,1
Job1601,6059966000,6060035825,421739,351914,0.776187,0.241265,0.776064,0.246051,1.33781,1,1,1,1,1,38.4846,0,1,1.19841,0,0,0,0,0,GPT2_SMALL,1,256,612,351696,1
Job1602,6059971000,6059989315,204367,186052,0.800385,0.302264,0.800385,0.339977,1.47937,1,1,1,1,1,39,0,1,1.09844,0,0,0,0,0,ResNeXt,1,32,76,185976,1
Job1603,6060604000,6060604883,27961397,27960514,0.623704,0.179203,0.623169,0.179284,1.60532,1,1,1,1,1,38.562,0,1,1.00003,0,0,0,0,0,VGG19,1,32,1631,27952144,1
Job1604,6060811000,6060838661,21371286,21343625,0.618717,0.180211,0.618398,0.180264,1.6173,1,1,1,1,1,38.8855,0,1,1.0013,0,0,0,0,0,BERTLARGE,1,128,1410,21343160,1
Job1605,6065873000,6065899813,378727,351914,0.658401,0.212769,0.658206,0.216912,1.58298,1,1,1,1,1,40.8989,0,1,1.07619,0,0,0,0,0,GPT2_SMALL,1,256,614,351696,1
Job1606,6065994000,6066012669,370583,351914,0.639343,0.207693,0.639283,0.211727,1.63094,1,1,1,1,1,41.2232,0,1,1.05305,0,0,0,0,0,GPT2_SMALL,1,256,615,351696,1
Job1607,6066169000,6066180570,363484,351914,0.629184,0.20392,0.628986,0.207885,1.65693,1,1,1,1,1,41.0875,0,1,1.03288,0,0,0,0,0,GPT2_SMALL,1,256,617,351696,1
Job1608,6066452000,6066467597,279722,264125,0.654118,0.215767,0.654078,0.221754,1.6181,1,1,1,1,1,41.1304,0,1,1.05905,0,0,0,0,0,BERTLARGE,1,128,284,264120,1
Job1609,6066496000,6066522825,337839,311014,0.756755,0.288607,0.756693,0.321572,1.57356,1,1,1,1,1,41.0272,0,1,1.08625,0,0,0,0,0,GNMT,1,64,479,310976,1
Job1610,6066759000,6066833839,244805,169966,1.02941,0.396923,1.02931,0.44774,1.16585,1,1,1,1,1,40.3057,0,1,1.44032,0,0,0,0,0,VGG19,1,32,59,169936,1
Job1611,6068401000,6068423477,374391,351914,0.660362,0.211328,0.660284,0.215463,1.57683,1,1,1,1,1,40.266,0,1,1.06387,0,0,0,0,0,GPT2_SMALL,1,256,620,351696,1
Job1612,6068493000,6068515576,259186,236610,0.741363,0.264156,0.741282,0.284449,1.5325,1,1,1,1,1,40.2947,0,1,1.09541,0,0,0,0,0,VGG19,1,32,249,236560,1
Job1613,6068702000,6068704077,353991,351914,0.625137,0.199891,0.625073,0.203804,1.66555,1,1,1,1,1,40.2135,0,1,1.0059,0,0,0,0,0,GPT2_SMALL,1,256,621,351696,1
Job1614,6068750000,6068752186,408707,406521,0.685875,0.242656,0.685788,0.26127,1.65237,1,1,1,1,1,39.8766,0,1,1.00538,0,0,0,0,0,GNMT,1,64,759,406464,1
Job1615,6069134000,6260784333,1162693992,669535400,1.02658,1.09875,0.982246,1.09881,0.946205,1,1,13,4,1,41.2158,12,13,1.73657,0,0,0,0,0,ResNet50,4,32,1899,172374440,0.255
Job1616,6069201000,6069215033,325047,311014,0.731006,0.267974,0.730911,0.297396,1.6266,1,1,1,1,1,40.807,0,1,1.04512,0,0,0,0,0,GNMT,1,64,476,310976,1
Job1617,6069208000,6069261721,239773,186052,0.904772,0.337178,0.90474,0.376932,1.32856,1,1,1,1,1,41.094,0,1,1.28874,0,0,0,0,0,ResNeXt,1,32,68,185976,1
Job1618,6069250000,6082182286,635596812,563686495,0.577748,0.625502,0.558078,0.625545,1.59628,0.995306,0.991305,12,3.98122,1.01147,44.2136,7,12,1.12757,0,14,14,0,0,VGG19,4,8,1843,154615216,0.258
Job1619,6083650000,7016021497,1558444056,562484702,1.54954,1.45513,1.2919,1.45529,0.580289,0.959926,0.919853,10,3.63996,1.30024,35.5954,7,10,2.77064,0,8,8,0,0,GNMT,4,16,1964,203438016,0.259
Job1620,6086175000,6086197826,23264548,23241722,0.630262,0.174201,0.630183,0.174246,1.58859,1,1,1,1,1,38.1684,0,1,1.00098,0,0,0,0,0,GPT2_SMALL,1,256,1465,23225808,1
Job1621,6086314000,6086422083,24868889,24760806,0.634255,0.175298,0.634141,0.175447,1.5798,1,1,1,1,1,38.0875,0,1,1.00437,0,0,0,0,0,GNMT,1,64,1560,24755904,1
Job1622,6103719000,6103767197,359211,311014,0.834722,0.292978,0.834722,0.324764,1.40697,1,1,1,1,1,39,0,1,1.15497,0,0,0,0,0,GNMT,1,64,473,310976,1
Job1623,6104131000,6104291611,512525,351914,0.919645,0.272431,0.919218,0.277445,1.13101,1,1,1,1,1,39.5523,0,1,1.45639,0,0,0,0,0,GPT2_SMALL,1,256,623,351696,1
Job1624,6104500000,6104520743,526641,505898,0.662104,0.200052,0.661838,0.205116,1.59162,1,1,1,1,1,39.7825,0,1,1.041,0,0,0,0,0,ResNet50,1,128,878,505832,1
Job1625,6104504000,6104508458,268583,264125,0.636804,0.195121,0.636715,0.200212,1.66004,1,1,1,1,1,40.5195,0,1,1.01688,0,0,0,0,0,BERTLARGE,1,128,280,264120,1
Job1626,6115474000,6391073338,1447894195,609675144,1.43244,1.44399,1.28379,1.4441,0.681501,0.972123,0.944247,15,3.81592,1.17567,36.865,12,15,2.37486,0,3,3,0,0,ResNeXt,4,8,1934,183622776,0.253
Job1627,6122092000,6122107588,227554,211966,0.762413,0.248082,0.762367,0.267003,1.47997,1,1,1,1,1,38.1343,0,1,1.07354,0,0,0,0,0,ResNet50,1,128,164,211944,1
Job1628,6122142000,6122157641,231148,215507,0.853714,0.344875,0.853597,0.420087,1.47196,1,1,1,1,1,37.9004,0,1,1.07258,0,0,0,0,0,GNMT,1,64,216,215488,1
Job1629,6127246000,6127253938,453045610,446993144,0.567258,0.611728,0.549995,0.611781,1.71312,1,1,5,3.97917,1.015,42.3446,2,5,1.01354,0,0,0,0,0,ResNet50,4,32,1817,116773480,0.255
Job1630,6133054000,6940741594,1444049080,616783806,1.44378,1.44507,1.28341,1.44518,0.676081,0.950431,0.914254,14,3.78833,1.1661,36.6491,11,14,2.34126,0,9,9,0,0,ResNeXt,4,8,1935,184268560,0.253
Job1631,6133139000,6302275402,1223805027,647234606,1.09565,1.14942,1.0251,1.14949,0.888399,0.981653,0.967199,12,3.86246,1.08629,39.667,8,12,1.89082,0,2,2,0,0,ResNet50,4,32,1928,180634280,0.255
Job1632,6134724000,6163187642,701132809,585752900,0.597678,0.645477,0.579264,0.645518,1.54182,1,1,17,4,1,45.7007,16,17,1.19698,0,0,0,0,0,VGG19,4,8,1850,158971120,0.258
Job1633,6134728000,6974035206,1465624053,580550386,1.40727,1.38787,1.23184,1.38802,0.629886,0.979985,0.959971,13,3.71547,1.20231,36.2632,10,13,2.52454,0,12,12,0,0,GNMT,4,16,1955,196957536,0.259
Job1634,6166505000,6166510982,136508,130526,0.795903,0.322305,0.795834,0.391661,1.66313,1,1,1,1,1,41.7509,0,1,1.04583,0,0,0,0,0,ResNeXt,1,32,7,130488,1
Job1635,6166510000,6166510982,270323,269341,0.659415,0.209225,0.65934,0.222119,1.7184,1,1,1,1,1,41.3977,0,1,1.00365,0,0,0,0,0,ResNeXt,1,32,415,269208,1
Job1636,6166534000,6166610538,292045,215507,1.02862,0.406951,1.02845,0.488662,1.26676,1,1,1,1,1,41.2116,0,1,1.35515,0,0,0,0,0,GNMT,1,64,198,215488,1
Job1637,6175066000,6175115892,29976404,29926512,0.554153,0.162371,0.553075,0.162432,1.80699,1,1,1,1,1,43.5248,0,1,1.00167,0,0,0,0,0,VGG19,1,32,1663,29917552,1
Job1638,6175069000,6175098615,37970387,37940772,0.553493,0.162346,0.552611,0.16243,1.80963,1,1,1,1,1,43.5345,0,1,1.00078,0,0,0,0,0,GNMT,1,64,1685,37933248,1
Job1639,6184166000,6184196692,24582067,24551375,0.540637,0.163137,0.540315,0.163175,1.85093,1,1,1,1,1,44.5042,0,1,1.00125,0,0,0,0,0,BERTLARGE,1,128,1548,24550840,1
Job1640,6184167000,6184268764,25135701,25033937,0.543318,0.163956,0.542989,0.164037,1.84434,1,1,1,1,1,44.4711,0,1,1.00407,0,0,0,0,0,ResNeXt,1,32,1574,25016856,1
Job1641,6185771000,6185879305,32449930,32341625,0.545029,0.162318,0.54471,0.162347,1.83571,1,1,1,1,1,44.2305,0,1,1.00335,0,0,0,0,0,BERTLARGE,1,128,1674,32340920,1
Job1642,6186011000,6186026975,34996030,34980055,0.547069,0.162043,0.546569,0.162133,1.83114,1,1,1,1,1,44.0077,0,1,1.00046,0,0,0,0,0,GNMT,1,64,1679,34973120,1
Job1643,6186475000,6186481223,33493473,33487250,0.544644,0.161686,0.544267,0.161713,1.83698,1,1,1,1,1,44.1262,0,1,1.00019,0,0,0,0,0,BERTLARGE,1,128,1678,33486520,1
Job1644,6186678000,6186678938,33488188,33487250,0.544867,0.161667,0.544474,0.161694,1.83622,1,1,1,1,1,44.1024,0,1,1.00003,0,0,0,0,0,BERTLARGE,1,128,1677,33486520,1
Job1645,6205706000,6228928844,767101010,588866956,0.635491,0.686,0.615455,0.686022,1.41628,0.997386,0.994773,23,3.97945,1.01811,44.9069,20,23,1.30267,1,3,3,0,0,BERTLARGE,4,32,1873,166561016,0.264
Job1646,6210317000,6221007030,688003449,569176008,0.574556,0.620145,0.556715,0.620164,1.56788,0.990911,0.981823,20,3.96006,1.02536,45.7817,17,20,1.20877,0,4,4,0,0,BERTLARGE,4,32,1859,161993720,0.264
Job1647,6210513000,6228928844,888740294,654224381,0.754673,0.813196,0.726591,0.813221,1.29183,0.997451,0.996176,23,3.98853,1.01147,43.2493,21,23,1.35846,0,1,1,0,0,GPT2_SMALL,4,64,1886,169719568,0.26
Job1648,6310861000,6310947602,438516,351914,0.844485,0.242647,0.844216,0.2473,1.22581,1,1,1,1,1,36.6717,0,1,1.24609,0,0,0,0,0,GPT2_SMALL,1,256,673,351696,1
Job1649,6310861000,6310944074,253040,169966,1.14175,0.409119,1.14137,0.461331,1.01911,1,1,1,1,1,36.4311,0,1,1.48877,0,0,0,0,0,VGG19,1,32,56,169936,1
Job1650,6311058000,6312294943,922417888,599492288,0.852605,0.910082,0.807819,0.910145,1.08133,0.998263,0.997394,11,3.99218,1.00782,41.8184,9,11,1.53867,0,1,1,0,0,VGG19,4,8,1864,163891504,0.258
Job1651,6311061000,6312294943,980879102,635059324,0.921635,0.975982,0.866191,0.976045,1.05481,0.996019,0.994028,12,3.98208,1.01792,40.8715,10,12,1.54455,0,1,1,0,0,ResNet50,4,32,1872,166294280,0.255
Job1652,6389644000,6389659054,227020,211966,0.812837,0.265575,0.812837,0.287431,1.36163,1,1,1,1,1,35,0,1,1.07102,0,0,0,0,0,ResNet50,1,128,166,211944,1
Job1653,6390607000,6390633220,378134,351914,0.760364,0.217117,0.760364,0.22144,1.35721,1,1,1,1,1,35,0,1,1.07451,0,0,0,0,0,GPT2_SMALL,1,256,648,351696,1
Job1654,6391128000,6391176352,218318,169966,1.03187,0.369717,1.03187,0.419439,1.10291,1,1,1,1,1,34,0,1,1.28448,0,0,0,0,0,VGG19,1,32,55,169936,1
Job1655,6391528000,6391533374,1132671322,617804932,1.13461,1.14927,1.01185,1.14935,0.857893,0.995822,0.991644,9,3.76199,1.13154,37.4077,6,9,1.83338,0,1,1,0,0,ResNet50,4,32,1925,179601800,0.255
Job1656,6391532000,7016021497,1283718806,587064204,1.4368,1.2282,1.07723,1.22834,0.622457,0.968659,0.937318,13,3.65348,1.26728,34.3823,10,13,2.18668,0,4,4,0,0,GNMT,4,16,1969,208058880,0.259
Job1657,6400671000,6400713450,200739,158289,0.960969,0.365552,0.959171,0.423376,1.26848,1,1,1,1,1,38.7208,0,1,1.26818,0,0,0,0,0,ResNeXt,1,32,29,158232,1
Job1658,6400672000,6400799174,339140,211966,1.08847,0.369537,1.08463,0.397705,1.04878,1,1,1,1,1,40.4528,0,1,1.59997,0,0,0,0,0,ResNet50,1,128,116,211944,1
Job1659,6400778000,6400784338,270463,264125,0.620859,0.194865,0.62012,0.199906,1.70757,1,1,1,1,1,42.0195,0,1,1.024,0,0,0,0,0,BERTLARGE,1,128,394,264120,1
Job1660,6400781000,6400784338,189390,186052,0.705801,0.259696,0.705009,0.289465,1.71141,1,1,1,1,1,41.876,0,1,1.01794,0,0,0,0,0,ResNeXt,1,32,83,185976,1
Job1661,6400805000,6400815154,111346592,111336438,0.434558,0.504198,0.42356,0.504473,1.99426,1,1,2,3.93044,1.03478,47.4593,0,2,1.00009,0,0,0,0,0,GNMT,4,16,1676,33339504,0.259
Job1662,6400832000,6400871739,251705,211966,0.775297,0.268615,0.775002,0.288637,1.48806,1,1,1,1,1,42.4292,0,1,1.18748,0,0,0,0,0,ResNet50,1,128,114,211944,1
Job1663,6400832000,6400889009,408923,351914,0.71006,0.215114,0.708428,0.219032,1.46792,1,1,1,1,1,41.0374,0,1,1.162,0,0,0,0,0,GPT2_SMALL,1,256,656,351696,1
Job1664,6400856000,6400889140,297265,264125,0.68439,0.213944,0.683705,0.219473,1.54866,1,1,1,1,1,41.877,0,1,1.12547,0,0,0,0,0,BERTLARGE,1,128,352,264120,1
Job1665,6400926000,6400970390,308515,264125,0.728955,0.223732,0.727142,0.229558,1.45064,1,1,1,1,1,40.777,0,1,1.16806,0,0,0,0,0,BERTLARGE,1,128,354,264120,1
Job1666,6400928000,6401011140,219784,136644,1.18186,0.473965,1.18091,0.558233,1.08215,1,1,1,1,1,41.8277,0,1,1.60844,0,0,0,0,0,VGG19,1,32,23,136624,1
Job1667,6417468000,6417475115,177081,169966,0.7903,0.276487,0.7903,0.310414,1.47972,1,1,1,1,1,37,0,1,1.04186,0,0,0,0,0,VGG19,1,32,54,169936,1
Job1668,6419521000,7233475888,1295470869,474756011,1.89409,0.870869,1.5286,0.870913,0.511392,1,1,3,1.75853,1.24147,33.4274,1,3,2.72871,0,0,0,0,0,ResNeXt,2,16,1985,304284920,0.5
Job1669,6419769000,6419916665,6536244,6266989,0.248913,0.266484,0.248882,0.267246,3.98494,0.862478,0.724956,2,1.72496,2.55009,39.1203,0,2,1.04296,1,20,20,0,0,VGG19,4,8,1176,4087216,0.258
Job1670,6419775000,6419803354,7481303,7355132,0.248192,0.26568,0.248142,0.266389,4.14694,0.450194,0,2,1.70116,2.59768,38.9788,0,2,1.01715,0,22,22,0,0,ResNeXt,4,8,1189,4704328,0.253
Job1671,6424459000,6424595905,348871,211966,1.10681,0.359532,1.10675,0.385345,1.03453,1,1,1,1,1,40.8681,0,1,1.64588,0,0,0,0,0,ResNet50,1,128,111,211944,1
Job1672,6424505000,6424736500,443466,211966,1.41206,0.457552,1.41192,0.490444,0.810121,1,1,1,1,1,40.683,0,1,2.09216,0,0,0,0,0,ResNet50,1,128,110,211944,1
Job1673,6429910000,6429992503,62377560,62295057,0.488177,0.152752,0.485895,0.152797,2.05087,1,1,1,1,1,49.5178,0,1,1.00132,0,0,0,0,0,GNMT,1,64,1704,62282688,1
Job1674,6429919000,6429999191,58790647,58710456,0.490923,0.154208,0.48877,0.154238,2.0397,1,1,1,1,1,49.2358,0,1,1.00137,0,0,0,0,0,ResNeXt,1,32,1697,58670328,1
Job1675,6430165000,6430289303,24602980,24478677,0.512444,0.161983,0.509968,0.162063,1.95571,1,1,1,1,1,47.4048,0,1,1.00508,0,0,0,0,0,ResNeXt,1,32,1537,24461976,1
Job1676,6430228000,7294726052,1337682462,473184410,2.00737,0.907747,1.5999,0.907821,0.478488,1,1,2,1.73429,1.26571,32.1827,0,2,2.82698,0,0,0,0,0,GNMT,2,32,1986,311833920,0.5
Job1677,6430422000,6430441203,25191955,25172752,0.50812,0.16107,0.505749,0.161147,1.97228,1,1,1,1,1,47.5934,0,1,1.00076,0,0,0,0,0,ResNeXt,1,32,1582,25155576,1
Job1678,6431557000,6431564244,177210,169966,0.711538,0.263009,0.711538,0.293501,1.71843,1,1,1,1,1,43,0,1,1.04262,0,0,0,0,0,VGG19,1,32,53,169936,1
Job1679,6431942000,6431947610,364542,358932,0.606498,0.197036,0.60645,0.20421,1.79596,1,1,1,1,1,43.7806,0,1,1.01563,0,0,0,0,0,ResNet50,1,128,682,358888,1
Job1680,6431942000,6431962452,284577,264125,0.625371,0.19917,0.625371,0.204172,1.70158,1,1,1,1,1,44,0,1,1.07743,0,0,0,0,0,BERTLARGE,1,128,370,264120,1
Job1681,6432576000,6432668342,26209036,26116694,0.50158,0.160809,0.49984,0.160883,1.99794,1,1,1,1,1,48.2878,0,1,1.00354,0,0,0,0,0,ResNeXt,1,32,1615,26098872,1
Job1682,6432578000,6432638009,25986134,25926125,0.500241,0.160271,0.49849,0.160306,2.00044,1,1,1,1,1,48.2907,0,1,1.00231,0,0,0,0,0,BERTLARGE,1,128,1611,25925560,1
Job1683,6437336000,6437543020,57752395,57545375,0.477548,0.149887,0.476251,0.149901,2.09474,1,1,1,1,1,50.5922,0,1,1.0036,0,0,0,0,0,BERTLARGE,1,128,1693,57544120,1
Job1684,6437338000,6437631664,58263268,57969604,0.478136,0.149957,0.476826,0.149982,2.093,1,1,1,1,1,50.6252,0,1,1.00507,0,0,0,0,0,ResNet50,1,128,1695,57960936,1
Job1685,6441054000,6441219666,22453646,22287980,0.489716,0.159939,0.488989,0.159978,2.045,1,1,1,1,1,49.5186,0,1,1.00743,0,0,0,0,0,GPT2_SMALL,1,256,1431,22272720,1
Job1686,6441059000,6441094500,25274250,25238750,0.486918,0.158212,0.48627,0.158247,2.05525,1,1,1,1,1,49.4611,0,1,1.00141,0,0,0,0,0,BERTLARGE,1,128,1592,25238200,1
Job1687,6447826000,6447841493,30341869,30326376,0.47955,0.154236,0.479046,0.154291,2.08843,1,1,1,1,1,50.2006,0,1,1.00051,0,0,0,0,0,VGG19,1,32,1667,30317296,1
Job1688,6448012000,6448012000,29864699,29864699,0.479456,0.15426,0.478947,0.15432,2.08986,1,1,1,1,1,50.2101,0,1,1,0,0,0,0,0,ResNeXt,1,32,1659,29844312,1
Job1689,6449208000,6449271237,388104,324867,0.617592,0.229693,0.617552,0.240362,1.85522,1,1,1,1,1,53.1964,0,1,1.19466,0,0,0,0,0,ResNeXt,1,32,521,324696,1
Job1690,6449211000,6449219127,305231,297104,0.537757,0.202015,0.537724,0.212567,2.16031,1,1,1,1,1,53.2694,0,1,1.02735,0,0,0,0,0,ResNeXt,1,32,448,296952,1
Job1691,6449212000,6449225404,30249234,30235830,0.479763,0.153775,0.479248,0.153802,2.08702,1,1,1,1,1,50.1645,0,1,1.00044,0,0,0,0,0,GPT2_SMALL,1,256,1665,30215120,1
Job1692,6449433000,6449458817,30897475,30871658,0.48013,0.153649,0.479631,0.153675,2.08539,1,1,1,1,1,50.1435,0,1,1.00084,0,0,0,0,0,GPT2_SMALL,1,256,1669,30850512,1
Job1693,6449856000,6449957904,287956,186052,0.897135,0.36329,0.897097,0.401257,1.43208,1,1,1,1,1,53.1978,0,1,1.54772,0,0,0,0,0,ResNeXt,1,32,78,185976,1
Job1694,6450087000,6450105381,230347,211966,0.589132,0.226825,0.5891,0.242336,2.04146,1,1,1,1,1,53.2473,0,1,1.08672,0,0,0,0,0,ResNet50,1,128,106,211944,1
Job1695,6462101000,6463482948,306950792,291087445,0.417663,0.472431,0.416576,0.472457,2.15753,0.999417,0.998834,7,3.94506,1.02922,53.1909,4,7,1.0545,0,1,1,0,0,BERTLARGE,4,32,1758,83147768,0.264
Job1696,6462106000,6463482948,299061694,287344733,0.424094,0.480361,0.423034,0.480415,2.17394,1,1,6,3.9573,1.02135,53.3002,4,6,1.04078,0,0,0,0,0,VGG19,4,8,1750,79642864,0.258
Job1697,6462488000,6867724867,990722731,563669280,0.984838,1.00569,0.888406,1.00576,0.942203,0.995908,0.991816,12,3.7279,1.14833,38.3685,7,12,1.75763,0,1,1,0,0,VGG19,4,8,1902,174447280,0.258
Job1698,6462515000,6888014803,1056462840,608595050,1.09352,1.10207,0.972312,1.10215,0.889769,0.996978,0.993956,7,3.77798,1.12007,37.2212,4,7,1.7359,0,1,1,0,0,ResNet50,4,32,1906,175204200,0.255
Job1699,6468018000,6468096270,18954918,18876648,0.468765,0.146219,0.468316,0.146293,2.13751,1,1,1,1,1,51.5625,0,1,1.00415,0,0,0,0,0,ResNet50,1,128,1363,18873832,1
Job1700,6468018000,6468091754,19772689,19698935,0.468474,0.146114,0.468006,0.146244,2.142,1,1,1,1,1,51.6521,0,1,1.00374,0,0,0,0,0,GNMT,1,64,1381,19695040,1
Job1701,6468333000,6836784591,980264291,596182280,0.991466,1.01251,0.895129,1.01258,0.981258,0.941338,0.882677,10,3.76535,1.11732,38.3862,4,10,1.64424,0,3,3,0,0,ResNet50,4,32,1896,171227240,0.255
Job1702,6479542000,6479711672,19040223,18870551,0.450758,0.13504,0.450338,0.135112,2.22491,1,1,1,1,1,53.9282,0,1,1.00899,0,0,0,0,0,ResNeXt,1,32,1362,18857688,1
Job1703,6479711000,6479926373,19150252,18934879,0.451552,0.13532,0.451162,0.135434,2.22284,1,1,1,1,1,54.0019,0,1,1.01137,0,0,0,0,0,GNMT,1,64,1364,18931136,1
Job1704,6479879000,6867724867,1035397857,620607746,1.07707,1.08423,0.958687,1.08426,0.906344,0.950056,0.900112,10,3.80022,1.09989,37.0694,8,10,1.66836,0,1,1,0,0,GPT2_SMALL,4,64,1905,174838288,0.26
Job1705,6481379000,6952660194,1110502200,613473924,1.15609,1.12348,0.991425,1.12357,0.844284,0.968084,0.936168,13,3.73294,1.20323,35.5476,10,13,1.81019,0,8,8,0,0,ResNeXt,4,8,1941,189122824,0.253
Job1706,6481700000,6481785315,18450315,18365000,0.442563,0.131965,0.44237,0.131998,2.26203,1,1,1,1,1,54.5648,0,1,1.00465,0,0,0,0,0,BERTLARGE,1,128,1354,18364600,1
Job1707,6481700000,6481873541,18767666,18594125,0.444298,0.132394,0.444093,0.132427,2.25317,1,1,1,1,1,54.6059,0,1,1.00933,0,0,0,0,0,BERTLARGE,1,128,1357,18593720,1
