max schd: 0.150313, max dp: 0.144116, max job: 946
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job2994,2732825000,2734535607,2812838,1102231,0.368127,0.254963,0.363971,0.256708,2.88815,1,1,1,1,1,477.146,0,1,2.55195,0,0,0,0,0,ResNeXt,1,32,2023,1101528,1
Job2995,2732825000,2732843829,671693,652864,0.146112,0.101838,0.142797,0.102851,7.49448,1,1,1,1,1,505.098,0,1,1.02884,0,0,0,0,0,ResNet50,1,128,222,652776,1
Job2996,2732826000,2735882827,4492214,1435387,0.492202,0.327454,0.480819,0.329254,2.12754,1,1,1,1,1,436.308,0,1,3.12962,0,0,0,0,0,ResNeXt,1,32,3427,1434456,1
Job2997,2732826000,2733677229,1802729,951500,0.251751,0.177081,0.249329,0.177692,4.10381,1,1,1,1,1,502.467,0,1,1.89462,0,0,0,0,0,BERTLARGE,1,128,1332,951480,1
Job2998,2732828000,2732839886,958682,946796,0.136333,0.0959867,0.134085,0.0966155,7.80403,1,1,1,1,1,514.286,0,1,1.01255,0,0,0,0,0,ResNet50,1,128,1130,946664,1
Job2999,2732829000,2732950727,779750,658023,0.167943,0.117951,0.164662,0.119305,6.61633,1,1,1,1,1,511.941,0,1,1.18499,0,0,0,0,0,ResNeXt,1,32,258,657624,1
Job3000,2732829000,2733707879,1848573,969694,0.262034,0.184575,0.259622,0.185874,4.07363,1,1,1,1,1,501.673,0,1,1.90635,0,0,0,0,0,VGG19,1,32,1382,969424,1
Job3001,2732829000,2733683457,1805957,951500,0.252045,0.177358,0.249696,0.17797,4.09902,1,1,1,1,1,502.627,0,1,1.89801,0,0,0,0,0,BERTLARGE,1,128,1339,951480,1
Job3002,2732832000,2734991863,3465519,1305656,0.383556,0.261205,0.377627,0.261876,2.66865,1,1,1,1,1,460.47,0,1,2.65424,0,0,0,0,0,GPT2_SMALL,1,256,2810,1304784,1
Job3003,2732833000,2734287890,2529960,1075070,0.348374,0.243001,0.344785,0.245834,3.17838,1,1,1,1,1,483.767,0,1,2.3533,0,0,0,0,0,GNMT,1,64,1910,1074880,1
Job3004,2732833000,2732901673,1162891,1011796,0.165394,0.116747,0.16326,0.117514,6.87445,1,1,2,1,1,512.336,1,2,1.14933,0,0,0,0,0,ResNet50,1,128,1096,946664,1
Job3005,2732833000,2735815582,4392332,1409750,0.474942,0.316384,0.464402,0.317183,2.151,1,1,1,1,1,438.689,0,1,3.11568,0,0,0,0,0,BERTLARGE,1,128,3271,1409720,1
Job3006,2732835000,2732879769,747887,703118,0.148394,0.104251,0.145598,0.105278,7.38217,1,1,1,1,1,512.328,0,1,1.06367,0,0,0,0,0,VGG19,1,32,401,702928,1
Job3007,2732836000,2732841387,718936,713549,0.141698,0.0994843,0.138987,0.100528,7.77489,1,1,1,1,1,511.278,0,1,1.00755,0,0,0,0,0,ResNeXt,1,32,416,713112,1
Job3008,2732836000,2734606551,2941128,1170577,0.376173,0.260549,0.37195,0.263349,2.91711,1,1,1,1,1,474.489,0,1,2.51255,0,0,0,0,0,GNMT,1,64,2146,1170368,1
Job3009,2732836000,2734306289,2545359,1075070,0.350634,0.244567,0.347059,0.24742,3.15788,1,1,1,1,1,483.518,0,1,2.36762,0,0,0,0,0,GNMT,1,64,1906,1074880,1
Job3010,2732839000,2732983559,941397,796838,0.162045,0.11456,0.159675,0.115615,6.72897,1,1,1,1,1,516.432,0,1,1.18142,0,0,0,0,0,ResNeXt,1,32,641,796344,1
Job3011,2732840000,2733627340,1734136,946796,0.249129,0.175909,0.247019,0.177077,4.27027,1,1,1,1,1,504.882,0,1,1.83158,0,0,0,0,0,ResNet50,1,128,1097,946664,1
Job3012,2732840000,2737504742,6503868,1839126,0.641254,0.401904,0.610675,0.404907,1.64889,1,1,1,1,1,392.102,0,1,3.53639,0,0,0,0,0,GNMT,1,64,4828,1838784,1
Job3013,2732842000,2733046983,841457,636474,0.184176,0.130168,0.181287,0.131593,6.00886,1,1,1,1,1,516.651,0,1,1.32206,0,0,0,0,0,VGG19,1,32,196,636304,1
Job3014,2732843000,2737025532,5821407,1638875,0.592767,0.378535,0.569809,0.379398,1.71771,1,1,1,1,1,406.282,0,1,3.55208,0,0,0,0,0,BERTLARGE,1,128,4187,1638840,1
Job3015,2732843000,2733651162,1759662,951500,0.244343,0.172329,0.24234,0.172922,4.22834,1,1,1,1,1,504.617,0,1,1.84936,0,0,0,0,0,BERTLARGE,1,128,1345,951480,1
Job3016,2732843000,2732969265,812051,685786,0.165059,0.116599,0.162416,0.117869,6.70325,1,1,1,1,1,516.392,0,1,1.18412,0,0,0,0,0,ResNeXt,1,32,354,685368,1
Job3017,2732846000,2736444658,5222228,1623570,0.517212,0.335923,0.50055,0.336659,1.9695,1,1,1,1,1,418.976,0,1,3.21651,0,0,0,0,0,GPT2_SMALL,1,256,4027,1622480,1
Job3018,2732846000,2733995891,2219551,1069660,0.28887,0.202325,0.286264,0.203625,3.67153,1,1,1,1,1,492.06,0,1,2.07501,0,0,0,0,0,VGG19,1,32,1800,1069360,1
Job3019,2732846000,2733773426,1915168,987742,0.257526,0.18129,0.255479,0.181875,4.0059,1,1,1,1,1,501.099,0,1,1.93894,0,0,0,0,0,GPT2_SMALL,1,256,1547,987088,1
Job3020,2732846000,2733689012,1794512,951500,0.249382,0.175877,0.247407,0.176483,4.14288,1,1,1,1,1,504.07,0,1,1.88598,0,0,0,0,0,BERTLARGE,1,128,1311,951480,1
Job3021,2732849000,2735513226,4025817,1361591,0.46698,0.314875,0.458006,0.317858,2.31616,1,1,1,1,1,446.993,0,1,2.9567,0,0,0,0,0,GNMT,1,64,3084,1361344,1
Job3022,2732849000,2732883278,858879,824601,0.141865,0.100424,0.139851,0.101313,7.66341,1,1,1,1,1,518.295,0,1,1.04157,0,0,0,0,0,ResNeXt,1,32,786,824088,1
Job3023,2732850000,2736051690,4737858,1536168,0.490038,0.323529,0.477293,0.325082,2.12324,1,1,1,1,1,430.378,0,1,3.08421,0,0,0,0,0,VGG19,1,32,3725,1535728,1
Job3024,2732850000,2733699359,1800859,951500,0.250144,0.176474,0.248232,0.177082,4.13028,1,1,1,1,1,504.171,0,1,1.89265,0,0,0,0,0,BERTLARGE,1,128,1312,951480,1
Job3025,2732852000,2732958120,799162,693042,0.170396,0.12103,0.167929,0.12327,6.91742,1,1,1,1,1,518.199,0,1,1.15312,0,0,0,0,0,GNMT,1,64,387,692928,1
Job3026,2732853000,2737216978,6107597,1743619,0.620796,0.394141,0.594646,0.397217,1.70913,1,1,1,1,1,400.212,0,1,3.50283,0,0,0,0,0,GNMT,1,64,4595,1743296,1
Job3027,2732853000,2735065551,3518207,1305656,0.390525,0.265668,0.384396,0.266352,2.62099,1,1,1,1,1,459.234,0,1,2.69459,0,0,0,0,0,GPT2_SMALL,1,256,2767,1304784,1
Job3028,2732853000,2732868066,1238659,1010653,0.179236,0.127086,0.177501,0.128071,6.48497,1,1,2,1,1,513.698,1,2,1.2256,0,0,0,0,0,ResNeXt,1,32,1023,935064,1
Job3029,2732856000,2735556588,4062179,1361591,0.472173,0.318116,0.462983,0.321134,2.29062,1,1,1,1,1,446.171,0,1,2.98341,0,0,0,0,0,GNMT,1,64,3044,1361344,1
Job3030,2732857000,2733007927,781187,630260,0.17321,0.122819,0.170772,0.124285,6.44858,1,1,1,1,1,518.966,0,1,1.23947,0,0,0,0,0,ResNeXt,1,32,171,629880,1
Job3031,2732857000,2734769843,3153571,1240728,0.367563,0.252901,0.363073,0.254226,2.84971,1,1,1,1,1,469.337,0,1,2.54171,0,0,0,0,0,ResNet50,1,128,2534,1240552,1
Job3032,2732862000,2734628124,2946749,1180625,0.349061,0.24111,0.345287,0.241802,2.94018,1,1,1,1,1,474.816,0,1,2.49592,0,0,0,0,0,BERTLARGE,1,128,2366,1180600,1
Job3033,2732862000,2733304826,1279232,836406,0.207344,0.147225,0.205571,0.148421,5.20525,1,1,1,1,1,513.957,0,1,1.52944,0,0,0,0,0,VGG19,1,32,818,836176,1
Job3034,2732862000,2733022835,897275,736440,0.165343,0.117518,0.163415,0.118605,6.59906,1,1,1,1,1,520.727,0,1,1.2184,0,0,0,0,0,VGG19,1,32,537,736240,1
Job3035,2732862000,2734614728,2923305,1170577,0.372943,0.258628,0.368999,0.261403,2.9425,1,1,1,1,1,475.399,0,1,2.49732,0,0,0,0,0,GNMT,1,64,2156,1170368,1
Job3036,2732865000,2745352287,27873662,15386375,1.20765,0.322042,0.750469,0.322173,0.828703,1,1,1,1,1,154.701,0,1,1.81158,0,0,0,0,0,BERTLARGE,1,128,7158,15386040,1
Job3037,2732865000,2733717744,1832307,979563,0.267698,0.189739,0.265905,0.192126,4.18325,1,1,1,1,1,504.233,0,1,1.87054,0,0,0,0,0,GNMT,1,64,1417,979392,1
Job3038,2732865000,2733280260,1239861,824601,0.204915,0.145634,0.203176,0.146929,5.30542,1,1,1,1,1,514.964,0,1,1.50359,0,0,0,0,0,ResNeXt,1,32,796,824088,1
Job3039,2732865000,2735139002,3579658,1305656,0.398889,0.270942,0.392439,0.271641,2.566,1,1,1,1,1,457.674,0,1,2.74165,0,0,0,0,0,GPT2_SMALL,1,256,2795,1304784,1
Job3040,2732868000,2732888725,873089,852364,0.137763,0.0979932,0.136223,0.0988251,7.87038,1,1,1,1,1,521.854,0,1,1.02431,0,0,0,0,0,ResNeXt,1,32,835,851832,1
Job3041,2732868000,2733029956,958794,796838,0.162941,0.115981,0.161278,0.117043,6.69308,1,1,1,1,1,520.805,0,1,1.20325,0,0,0,0,0,ResNeXt,1,32,644,796344,1
Job3042,2732869000,2734376820,2601582,1093762,0.335438,0.23353,0.332282,0.2349,3.14344,1,1,1,1,1,483.103,0,1,2.37856,0,0,0,0,0,ResNet50,1,128,1971,1093608,1
Job3043,2732869000,2733875155,2025097,1018942,0.274797,0.193604,0.272786,0.195002,3.89087,1,1,1,1,1,498.593,0,1,1.98745,0,0,0,0,0,ResNeXt,1,32,1744,1018296,1
Job3044,2732872000,2733780397,1896139,987742,0.253746,0.179051,0.252072,0.179627,4.06565,1,1,1,1,1,502.834,0,1,1.91967,0,0,0,0,0,GPT2_SMALL,1,256,1476,987088,1
Job3045,2732872000,2734628729,2937354,1180625,0.347635,0.240219,0.343935,0.240908,2.95225,1,1,1,1,1,475.164,0,1,2.48797,0,0,0,0,0,BERTLARGE,1,128,2401,1180600,1
Job3046,2732874000,2735648279,4161973,1387694,0.459917,0.308431,0.450564,0.309924,2.26511,1,1,1,1,1,443.876,0,1,2.9992,0,0,0,0,0,ResNet50,1,128,3200,1387496,1
Job3047,2732875000,2732901438,656698,630260,0.145413,0.103214,0.143495,0.104445,7.68145,1,1,1,1,1,519.2,0,1,1.04195,0,0,0,0,0,ResNeXt,1,32,177,629880,1
Job3048,2732875000,2732880450,889506,884056,0.141247,0.100848,0.139828,0.102239,8.03722,1,1,1,1,1,522.907,0,1,1.00616,0,0,0,0,0,GNMT,1,64,930,883904,1
Job3049,2732876000,2735858198,4391948,1409750,0.475254,0.316458,0.464581,0.317258,2.14958,1,1,1,1,1,438.481,0,1,3.11541,0,0,0,0,0,BERTLARGE,1,128,3286,1409720,1
Job3050,2732877000,2732981297,974025,869728,0.149246,0.106337,0.147884,0.107156,7.21085,1,1,1,1,1,521.648,0,1,1.11992,0,0,0,0,0,VGG19,1,32,850,869488,1
Job3051,2732879000,2734141232,2337302,1075070,0.317271,0.222552,0.314629,0.225124,3.49081,1,1,1,1,1,489.863,0,1,2.17409,0,0,0,0,0,GNMT,1,64,1874,1074880,1
Job3052,2732879000,2734555546,2806540,1129994,0.356272,0.247276,0.35274,0.248921,2.9798,1,1,1,1,1,478.444,0,1,2.48368,0,0,0,0,0,ResNeXt,1,32,2057,1129272,1
Job3053,2732879000,2732946388,720252,652864,0.149865,0.10662,0.148097,0.107656,7.31132,1,1,1,1,1,522.472,0,1,1.10322,0,0,0,0,0,ResNet50,1,128,227,652776,1
Job3054,2732880000,2734729911,3052859,1202948,0.366471,0.252901,0.362323,0.254376,2.87384,1,1,1,1,1,472.159,0,1,2.53781,0,0,0,0,0,VGG19,1,32,2444,1202608,1
Job3055,2732882000,2745402100,28364725,15844625,1.20459,0.320237,0.752617,0.320363,0.83078,1,1,1,1,1,152.429,0,1,1.79018,0,0,0,0,0,BERTLARGE,1,128,7167,15844280,1
Job3056,2732882000,2733851025,1972041,1003016,0.269478,0.190182,0.267685,0.191474,3.95232,1,1,1,1,1,500.687,0,1,1.96611,0,0,0,0,0,VGG19,1,32,1726,1002736,1
Job3057,2732882000,2733024365,795229,652864,0.164676,0.117431,0.162958,0.118569,6.65421,1,1,1,1,1,524.278,0,1,1.21806,0,0,0,0,0,ResNet50,1,128,215,652776,1
Job3058,2732884000,2734579643,2825637,1129994,0.359013,0.249107,0.355442,0.250765,2.95702,1,1,1,1,1,478.034,0,1,2.50058,0,0,0,0,0,ResNeXt,1,32,2046,1129272,1
Job3059,2732885000,2734814536,3235192,1305656,0.352143,0.241462,0.347571,0.242076,2.90688,1,1,1,1,1,467.063,0,1,2.47783,0,0,0,0,0,GPT2_SMALL,1,256,2806,1304784,1
Job3060,2732885000,2734816961,3237617,1305656,0.352469,0.241668,0.347884,0.242283,2.90419,1,1,1,1,1,466.993,0,1,2.47969,0,0,0,0,0,GPT2_SMALL,1,256,2807,1304784,1
Job3061,2732885000,2732960096,611604,536508,0.160562,0.114139,0.158558,0.11565,7.03313,1,1,1,1,1,519.733,0,1,1.13997,0,0,0,0,0,VGG19,1,32,128,536368,1
Job3062,2732887000,2733345904,1311268,852364,0.208425,0.148441,0.207048,0.149712,5.20164,1,1,1,1,1,515.585,0,1,1.53839,0,0,0,0,0,ResNeXt,1,32,825,851832,1
Job3063,2732888000,2732896316,777391,769075,0.136155,0.097176,0.134793,0.0980957,8.03678,1,1,1,1,1,525.241,0,1,1.01081,0,0,0,0,0,ResNeXt,1,32,569,768600,1
Job3064,2732889000,2733819095,1917837,987742,0.256625,0.181139,0.255036,0.181723,4.02005,1,1,1,1,1,502.678,0,1,1.94164,0,0,0,0,0,GPT2_SMALL,1,256,1537,987088,1
Job3065,2732890000,2734550647,2763629,1102982,0.357396,0.248259,0.353942,0.24983,2.96147,1,1,1,1,1,479.573,0,1,2.5056,0,0,0,0,0,VGG19,1,32,2040,1102672,1
Job3066,2732891000,2735653629,4150323,1387694,0.458532,0.307511,0.449184,0.309,2.27196,1,1,1,1,1,443.995,0,1,2.99081,0,0,0,0,0,ResNet50,1,128,3186,1387496,1
Job3067,2732892000,2745254176,27061176,14699000,1.2104,0.324459,0.747437,0.324595,0.826865,1,1,1,1,1,157.866,0,1,1.84102,0,0,0,0,0,BERTLARGE,1,128,7143,14698680,1
Job3068,2732892000,2733655051,1714551,951500,0.235694,0.167024,0.234377,0.167596,4.38373,1,1,1,1,1,508.406,0,1,1.80195,0,0,0,0,0,BERTLARGE,1,128,1198,951480,1
Job3069,2732894000,2733826794,1920536,987742,0.256954,0.181389,0.255384,0.181973,4.0149,1,1,1,1,1,502.698,0,1,1.94437,0,0,0,0,0,GPT2_SMALL,1,256,1550,987088,1
Job3070,2732895000,2734064534,2244002,1074468,0.291306,0.2044,0.289039,0.205806,3.65699,1,1,1,1,1,492.674,0,1,2.08848,0,0,0,0,0,ResNeXt,1,32,1819,1073784,1
Job3071,2732895000,2732991099,980155,884056,0.155064,0.111033,0.153899,0.112563,7.32158,1,1,1,1,1,523.527,0,1,1.1087,0,0,0,0,0,GNMT,1,64,896,883904,1
Job3072,2732896000,2733554936,1566826,907890,0.234213,0.166574,0.232911,0.167913,4.60505,1,1,1,1,1,511.508,0,1,1.72579,0,0,0,0,0,ResNeXt,1,32,998,907320,1
Job3073,2732898000,2734787795,3159387,1269592,0.36094,0.248348,0.356525,0.249722,2.90963,1,1,1,1,1,469.186,0,1,2.48851,0,0,0,0,0,VGG19,1,32,2699,1269232,1
Job3074,2732898000,2734634957,2917582,1180625,0.344771,0.238386,0.341177,0.239069,2.97679,1,1,1,1,1,475.783,0,1,2.47122,0,0,0,0,0,BERTLARGE,1,128,2345,1180600,1
Job3075,2732898000,2734354006,2531076,1075070,0.346968,0.242607,0.343929,0.24543,3.1915,1,1,1,1,1,485.208,0,1,2.35434,0,0,0,0,0,GNMT,1,64,1902,1074880,1
Job3076,2732899000,2732919345,742720,722375,0.131683,0.0939405,0.130443,0.0943582,7.93131,1,1,1,1,1,526.894,0,1,1.02816,0,0,0,0,0,BERTLARGE,1,128,504,722360,1
Job3077,2732901000,2735273338,3696673,1324335,0.420686,0.285241,0.413439,0.286901,2.49998,1,1,1,1,1,454.506,0,1,2.79134,0,0,0,0,0,ResNeXt,1,32,2975,1323480,1
Job3078,2732902000,2733729648,1807211,979563,0.262612,0.186593,0.26119,0.188934,4.26469,1,1,1,1,1,506.34,0,1,1.84492,0,0,0,0,0,GNMT,1,64,1449,979392,1
Job3079,2732902000,2733473879,1452006,880127,0.223381,0.159104,0.22214,0.160422,4.84052,1,1,1,1,1,513.975,0,1,1.64977,0,0,0,0,0,ResNeXt,1,32,874,879576,1
Job3080,2732902000,2733054118,865667,713549,0.163719,0.11725,0.16244,0.118453,6.73325,1,1,1,1,1,526.971,0,1,1.21319,0,0,0,0,0,ResNeXt,1,32,411,713112,1
Job3081,2732904000,2734928816,3330472,1305656,0.365192,0.249647,0.360036,0.250285,2.80294,1,1,1,1,1,464.162,0,1,2.5508,0,0,0,0,0,GPT2_SMALL,1,256,2781,1304784,1
Job3082,2732905000,2734740175,3038123,1202948,0.364409,0.251551,0.36031,0.253018,2.89012,1,1,1,1,1,472.508,0,1,2.52556,0,0,0,0,0,VGG19,1,32,2450,1202608,1
Job3083,2732906000,2733599252,1640048,946796,0.232222,0.165044,0.23102,0.166131,4.58179,1,1,1,1,1,510.609,0,1,1.73221,0,0,0,0,0,ResNet50,1,128,1077,946664,1
Job3084,2732906000,2732910810,793359,788549,0.141912,0.101872,0.140759,0.103467,8.13464,1,1,1,1,1,528.18,0,1,1.0061,0,0,0,0,0,GNMT,1,64,632,788416,1
Job3085,2732908000,2734588516,2838273,1157757,0.351642,0.243935,0.348141,0.245517,3.01459,1,1,1,1,1,477.784,0,1,2.45153,0,0,0,0,0,ResNeXt,1,32,2116,1157016,1
Job3086,2732908000,2733782101,1861843,987742,0.247879,0.175301,0.246502,0.175864,4.16198,1,1,1,1,1,504.906,0,1,1.88495,0,0,0,0,0,GPT2_SMALL,1,256,1519,987088,1
Job3087,2732909000,2733603851,1641647,946796,0.232391,0.165185,0.231207,0.166273,4.57845,1,1,1,1,1,510.696,0,1,1.7339,0,0,0,0,0,ResNet50,1,128,1075,946664,1
Job3088,2732910000,2732913710,873438,869728,0.132043,0.0945658,0.131089,0.095288,8.15144,1,1,1,1,1,527.773,0,1,1.00427,0,0,0,0,0,VGG19,1,32,862,869488,1
Job3089,2732911000,2733783438,1860180,987742,0.247595,0.175119,0.246231,0.175681,4.16675,1,1,1,1,1,505.011,0,1,1.88327,0,0,0,0,0,GPT2_SMALL,1,256,1521,987088,1
Job3090,2732911000,2734415754,2598516,1093762,0.334548,0.233078,0.331533,0.234445,3.15185,1,1,1,1,1,483.629,0,1,2.37576,0,0,0,0,0,ResNet50,1,128,1947,1093608,1
Job3091,2732912000,2734546048,2736279,1102231,0.355133,0.246891,0.35176,0.248573,2.99407,1,1,1,1,1,480.303,0,1,2.48249,0,0,0,0,0,ResNeXt,1,32,2014,1101528,1
Job3092,2732914000,2735996137,4584983,1502846,0.481594,0.318933,0.469512,0.320493,2.16251,1,1,1,1,1,433.189,0,1,3.05087,0,0,0,0,0,VGG19,1,32,3597,1502416,1
Job3093,2732914000,2733608750,1641546,946796,0.232269,0.165133,0.23111,0.16622,4.58089,1,1,1,1,1,510.88,0,1,1.73379,0,0,0,0,0,ResNet50,1,128,1084,946664,1
Job3094,2732915000,2734584983,2806287,1136304,0.352457,0.244617,0.348997,0.246119,2.9978,1,1,1,1,1,478.567,0,1,2.46966,0,0,0,0,0,VGG19,1,32,2090,1135984,1
Job3095,2732917000,2733019265,902095,799830,0.148299,0.106272,0.147312,0.107092,7.26226,1,1,1,1,1,527.761,0,1,1.12786,0,0,0,0,0,ResNet50,1,128,714,799720,1
Job3096,2732918000,2736832173,5550307,1636134,0.569634,0.366202,0.548616,0.367901,1.82135,1,1,1,1,1,410.691,0,1,3.39233,0,0,0,0,0,VGG19,1,32,4129,1635664,1
Job3097,2732918000,2733786682,1856424,987742,0.246966,0.174712,0.245627,0.175273,4.17738,1,1,1,1,1,505.23,0,1,1.87946,0,0,0,0,0,GPT2_SMALL,1,256,1529,987088,1
Job3098,2732919000,2734419464,2594226,1093762,0.333917,0.232657,0.330913,0.234021,3.15781,1,1,1,1,1,483.735,0,1,2.37184,0,0,0,0,0,ResNet50,1,128,1956,1093608,1
Job3099,2732920000,2733573719,1590091,936372,0.228252,0.162445,0.227134,0.163615,4.68893,1,1,1,1,1,512.131,0,1,1.69814,0,0,0,0,0,VGG19,1,32,1057,936112,1
Job3100,2732921000,2734752190,3072236,1241046,0.359,0.247582,0.35483,0.249088,2.94071,1,1,1,1,1,471.43,0,1,2.47552,0,0,0,0,0,ResNeXt,1,32,2501,1240248,1
Job3101,2732994000,2733632847,1585643,946796,0.222409,0.158681,0.22162,0.15972,4.78436,1,1,1,1,1,514.648,0,1,1.67475,0,0,0,0,0,ResNet50,1,128,1174,946664,1
Job3102,2732994000,2733496604,1382731,880127,0.210003,0.150359,0.2093,0.151596,5.14964,1,1,1,1,1,519.543,0,1,1.57106,0,0,0,0,0,ResNeXt,1,32,863,879576,1
Job3103,2732994000,2736122617,4752187,1623570,0.460138,0.301767,0.446846,0.30242,2.21396,1,1,1,1,1,427.113,0,1,2.927,0,0,0,0,0,GPT2_SMALL,1,256,4003,1622480,1
Job3104,2732994000,2733005205,669228,658023,0.134039,0.0972298,0.133642,0.0983009,8.29945,1,1,1,1,1,541.839,0,1,1.01703,0,0,0,0,0,ResNeXt,1,32,262,657624,1
Job3105,2732994000,2737330118,6132424,1796306,0.598797,0.376984,0.571501,0.378731,1.7312,1,1,1,1,1,396.45,0,1,3.41391,0,0,0,0,0,ResNeXt,1,32,4654,1795128,1
Job3106,2732994000,2736199753,4829323,1623570,0.470203,0.307591,0.456133,0.308259,2.16652,1,1,1,1,1,425.203,0,1,2.97451,0,0,0,0,0,GPT2_SMALL,1,256,4005,1622480,1
Job3107,2732994000,2733019184,695012,669828,0.128874,0.0932427,0.128501,0.09367,8.12848,1,1,1,1,1,541.36,0,1,1.0376,0,0,0,0,0,GPT2_SMALL,1,256,311,669392,1
Job3108,2732997000,2736874817,5516692,1638875,0.556905,0.356847,0.535748,0.357657,1.82838,1,1,1,1,1,409.504,0,1,3.36615,0,0,0,0,0,BERTLARGE,1,128,4220,1638840,1
Job3109,2732998000,2734894097,3201753,1305656,0.349375,0.239218,0.344501,0.239828,2.92989,1,1,1,1,1,466.352,0,1,2.45222,0,0,0,0,0,GPT2_SMALL,1,256,2769,1304784,1
Job3110,2732998000,2735746273,4135967,1387694,0.459186,0.307209,0.449255,0.308699,2.26864,1,1,1,1,1,442.377,0,1,2.98046,0,0,0,0,0,ResNet50,1,128,3208,1387496,1
Job3111,2732998000,2735772288,4161982,1387694,0.462835,0.309439,0.452719,0.310942,2.25073,1,1,1,1,1,441.749,0,1,2.99921,0,0,0,0,0,ResNet50,1,128,3202,1387496,1
Job3112,2733001000,2739484669,8609316,2125647,0.85854,0.492948,0.781914,0.496359,1.21993,1,1,1,1,1,347.586,0,1,4.05021,0,0,0,0,0,GNMT,1,64,5840,2125248,1
Job3113,2733001000,2733663228,1613728,951500,0.218971,0.15598,0.218194,0.156509,4.7188,1,1,1,1,1,514.025,0,1,1.69598,0,0,0,0,0,BERTLARGE,1,128,1216,951480,1
Job3114,2733001000,2734774424,3039508,1266084,0.359552,0.248222,0.355211,0.250679,3.02943,1,1,1,1,1,471.23,0,1,2.40072,0,0,0,0,0,GNMT,1,64,2653,1265856,1
Job3115,2733002000,2734771180,3009908,1240728,0.34866,0.240402,0.344521,0.241657,3.00435,1,1,1,1,1,472.098,0,1,2.42592,0,0,0,0,0,ResNet50,1,128,2595,1240552,1
Job3116,2733004000,2736597673,5217243,1623570,0.522028,0.337292,0.503833,0.338035,1.95126,1,1,1,1,1,415.838,0,1,3.21344,0,0,0,0,0,GPT2_SMALL,1,256,4008,1622480,1
Job3117,2733004000,2733023136,760448,741312,0.133683,0.0969466,0.133394,0.0978825,8.21828,1,1,1,1,1,540.731,0,1,1.02581,0,0,0,0,0,ResNeXt,1,32,552,740856,1
Job3118,2733004000,2733741089,1716652,979563,0.246919,0.176142,0.24595,0.178338,4.53655,1,1,1,1,1,510.85,0,1,1.75247,0,0,0,0,0,GNMT,1,64,1439,979392,1
Job3119,2733005000,2745358738,27851824,15498086,1.20639,0.321765,0.754477,0.322025,0.830403,1,1,1,1,1,152.891,0,1,1.79711,0,0,0,0,0,VGG19,1,32,7160,15493456,1
Job3120,2733007000,2738395040,7324072,1936032,0.719107,0.433314,0.672058,0.435116,1.43329,1,1,1,1,1,371.483,0,1,3.78303,0,0,0,0,0,VGG19,1,32,5156,1935472,1
Job3121,2733008000,2737712563,6572563,1868000,0.624863,0.386425,0.591653,0.387222,1.62552,1,1,1,1,1,386.655,0,1,3.5185,0,0,0,0,0,BERTLARGE,1,128,4996,1867960,1
Job3122,2733008000,2734697307,2874827,1185520,0.349024,0.241609,0.345256,0.243141,3.03286,1,1,1,1,1,475.874,0,1,2.42495,0,0,0,0,0,ResNeXt,1,32,2415,1184760,1
Job3123,2733008000,2733030058,744433,722375,0.127457,0.0923076,0.127204,0.09271,8.19607,1,1,1,1,1,541.644,0,1,1.03054,0,0,0,0,0,BERTLARGE,1,128,442,722360,1
Job3124,2733011000,2735381359,3706595,1336236,0.418841,0.283128,0.411062,0.28465,2.50035,1,1,1,1,1,452.354,0,1,2.77391,0,0,0,0,0,VGG19,1,32,3000,1335856,1
Job3125,2733011000,2736687295,5299865,1623570,0.533461,0.343754,0.514316,0.344514,1.9094,1,1,1,1,1,413.807,0,1,3.26433,0,0,0,0,0,GPT2_SMALL,1,256,4010,1622480,1
Job3126,2733012000,2737190348,5919128,1740780,0.58939,0.373429,0.56412,0.375205,1.76102,1,1,1,1,1,400.526,0,1,3.40027,0,0,0,0,0,ResNeXt,1,32,4549,1739640,1
Job3127,2733012000,2734640512,2809137,1180625,0.330639,0.228893,0.327203,0.229548,3.10407,1,1,1,1,1,477.671,0,1,2.37936,0,0,0,0,0,BERTLARGE,1,128,2354,1180600,1
Job3128,2733014000,2735943123,4398647,1469524,0.470303,0.312128,0.458713,0.313686,2.2166,1,1,1,1,1,435.438,0,1,2.99325,0,0,0,0,0,VGG19,1,32,3541,1469104,1
Job3129,2733015000,2734574136,2689130,1129994,0.339577,0.236102,0.336298,0.237667,3.12646,1,1,1,1,1,480.864,0,1,2.37977,0,0,0,0,0,ResNeXt,1,32,2067,1129272,1
Job3130,2733015000,2734616891,2772468,1170577,0.351169,0.244138,0.347633,0.246746,3.12529,1,1,1,1,1,478.629,0,1,2.36846,0,0,0,0,0,GNMT,1,64,2179,1170368,1
Job3131,2733015000,2736540637,5149207,1623570,0.513387,0.332239,0.495804,0.33297,1.98413,1,1,1,1,1,417.066,0,1,3.17153,0,0,0,0,0,GPT2_SMALL,1,256,4012,1622480,1
