max schd: 0.138549, max dp: 0.019599, max job: 314
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job7082,2863184000,2864626675,3127929,1685254,0.713997,0.297086,0.690347,0.299217,1.44169,1,1,1,1,1,121.842,0,1,1.85606,0,0,0,0,0,ResNeXt,1,32,5850,1684152,1
Job7083,2863187000,2863204347,1427097,1409750,0.312925,0.147256,0.31246,0.14779,3.25194,1,1,1,1,1,145.063,0,1,1.01231,0,0,0,0,0,BERTLARGE,1,128,5090,1409720,1
Job7084,2863191000,2864634111,3282237,1839126,0.711319,0.292923,0.68398,0.296094,1.46515,1,1,1,1,1,119.773,0,1,1.78467,0,0,0,0,0,GNMT,1,64,6024,1838784,1
Job7085,2863196000,2864586223,3029098,1638875,0.691757,0.288635,0.670656,0.289601,1.46537,1,1,1,1,1,122.949,0,1,1.84828,0,0,0,0,0,BERTLARGE,1,128,5667,1638840,1
Job7086,2863199000,2864651657,3320657,1868000,0.692351,0.280656,0.664155,0.281489,1.46122,1,1,1,1,1,119.18,0,1,1.77765,0,0,0,0,0,BERTLARGE,1,128,6076,1867960,1
Job7087,2863203000,2864713014,4512350,3002336,0.684561,0.24971,0.631625,0.250681,1.48022,1,1,1,1,1,106.178,0,1,1.50295,0,0,0,0,0,VGG19,1,32,6795,3001456,1
Job7088,2863206000,2864570093,2987663,1623570,0.686805,0.287132,0.666223,0.288074,1.47655,1,1,1,1,1,123.276,0,1,1.84018,0,0,0,0,0,GPT2_SMALL,1,256,5518,1622480,1
Job7089,2863212000,2864359508,2682168,1534660,0.642785,0.27476,0.625963,0.276601,1.59947,1,1,1,1,1,126.357,0,1,1.74773,0,0,0,0,0,ResNet50,1,128,5374,1534440,1
Job7090,2863213000,2864348769,2654445,1518676,0.644724,0.276391,0.628026,0.278567,1.603,1,1,1,1,1,126.62,0,1,1.74787,0,0,0,0,0,ResNeXt,1,32,5283,1517688,1
Job7091,2863217000,2863299721,1492471,1409750,0.330859,0.154654,0.329725,0.155217,3.0754,1,1,1,1,1,143.754,0,1,1.05868,0,0,0,0,0,BERTLARGE,1,128,5101,1409720,1
Job7092,2863225000,2864324245,2602091,1502846,0.635357,0.27268,0.619005,0.274695,1.62308,1,1,1,1,1,126.975,0,1,1.73144,0,0,0,0,0,VGG19,1,32,5265,1502416,1
Job7093,2863225000,2864678659,3429217,1975558,0.69564,0.279187,0.664224,0.280673,1.46705,1,1,1,1,1,117.418,0,1,1.73582,0,0,0,0,0,ResNet50,1,128,6223,1975272,1
Job7094,2863276000,2864609125,2981237,1648112,0.705606,0.296451,0.683478,0.300031,1.4854,1,1,1,1,1,122.163,0,1,1.80888,0,0,0,0,0,GNMT,1,64,5750,1647808,1
Job7095,2863278000,2863395782,1525406,1407624,0.352111,0.16349,0.349335,0.164815,2.94993,1,1,1,1,1,141.795,0,1,1.08367,0,0,0,0,0,ResNeXt,1,32,4981,1406712,1
Job7096,2863280000,2864614097,3015723,1681626,0.688073,0.285639,0.665265,0.287408,1.48957,1,1,1,1,1,121.628,0,1,1.79334,0,0,0,0,0,ResNet50,1,128,5824,1681384,1
Job7097,2863282000,2863758629,1946153,1469524,0.458488,0.203886,0.449412,0.205393,2.25308,1,1,1,1,1,133.985,0,1,1.32434,0,0,0,0,0,VGG19,1,32,5234,1469104,1
Job7098,2863301000,2865303484,24511445,15613991,0.689636,0.251318,0.645312,0.251512,1.46202,1,1,2,1,1,107.937,1,2,1.56984,0,0,0,0,0,ResNeXt,1,32,8657,15528408,1
Job7099,2863337000,2865827091,33966498,21935666,0.688999,0.245682,0.646731,0.245815,1.46519,1,1,3,1,1,106.361,2,3,1.54846,0,0,0,0,0,ResNeXt,1,32,8991,21770808,1
Job7100,2863337000,2864588359,2890234,1638875,0.664762,0.276179,0.644114,0.277105,1.52478,1,1,1,1,1,122.141,0,1,1.76355,0,0,0,0,0,BERTLARGE,1,128,5652,1638840,1
Job7101,2863344000,2864589083,2883958,1638875,0.663677,0.275641,0.643054,0.276566,1.52727,1,1,1,1,1,122.076,0,1,1.75972,0,0,0,0,0,BERTLARGE,1,128,5663,1638840,1
Job7102,2863345000,2863771056,1895580,1469524,0.448487,0.198912,0.439309,0.200384,2.30316,1,1,1,1,1,133.497,0,1,1.28993,0,0,0,0,0,VGG19,1,32,5232,1469104,1
Job7103,2863352000,2864677033,3266517,1941484,0.670109,0.267628,0.640417,0.268375,1.50933,1,1,1,1,1,116.952,0,1,1.68248,0,0,0,0,0,GPT2_SMALL,1,256,6185,1940176,1
Job7104,2863378000,2864593406,2854281,1638875,0.658799,0.27315,0.638322,0.274068,1.53854,1,1,1,1,1,121.713,0,1,1.74161,0,0,0,0,0,BERTLARGE,1,128,5659,1638840,1
Job7105,2863413000,2864692532,3405179,2125647,0.675773,0.266411,0.641573,0.268936,1.53128,1,1,1,1,1,113.827,0,1,1.60195,0,0,0,0,0,GNMT,1,64,6356,2125248,1
Job7106,2870324000,2870333125,23959181,15334832,0.664828,0.245033,0.64331,0.245209,1.51551,1,1,2,1,1,107.677,1,2,1.5624,0,0,0,0,0,VGG19,1,32,8633,15260272,1
Job7107,2870325000,2870357025,24147118,15645786,0.653199,0.240783,0.63177,0.240865,1.53725,1,1,2,1,1,107.936,1,2,1.54336,0,0,0,0,0,GPT2_SMALL,1,256,8659,15601104,1
Job7108,2870327000,2870357025,20825165,12784560,0.667581,0.252894,0.64829,0.252998,1.50535,1,1,2,1,1,111.107,1,2,1.62893,0,0,0,0,0,GPT2_SMALL,1,256,8489,12741840,1
Job7109,2870332000,2870384801,16912223,10380625,0.636056,0.250963,0.620845,0.251094,1.58081,1,1,2,1,1,116.101,1,2,1.62921,0,0,0,0,0,BERTLARGE,1,128,8347,10345400,1
Job7110,2870332000,2870340957,18213946,10903006,0.66545,0.259436,0.648904,0.259695,1.51885,1,1,2,1,1,114.496,1,2,1.67054,0,0,0,0,0,VGG19,1,32,8374,10829776,1
Job7111,2870332000,2870340957,6719151,6710194,0.33184,0.148584,0.330109,0.148696,3.02583,1,1,1,1,1,134.015,0,1,1.00133,0,0,0,0,0,GPT2_SMALL,1,256,7794,6705616,1
Job7112,2870338000,2870340957,7666893,7663936,0.332443,0.148632,0.330987,0.14873,3.01906,1,1,1,1,1,133.475,0,1,1.00039,0,0,0,0,0,GPT2_SMALL,1,256,7944,7658704,1
Job7113,2870339000,2870340957,9794007,9792050,0.343663,0.150215,0.341085,0.150388,2.92657,1,1,1,1,1,129.771,0,1,1.0002,0,0,0,0,0,ResNeXt,1,32,8298,9785400,1
Job7114,2870340000,2870392521,8650762,8598241,0.338182,0.150315,0.336703,0.150512,2.9763,1,1,1,1,1,132.337,0,1,1.00611,0,0,0,0,0,ResNeXt,1,32,8132,8592408,1
Job7115,2870346000,2870351652,8518277,8512625,0.334473,0.14876,0.333114,0.148851,2.99806,1,1,1,1,1,132.541,0,1,1.00066,0,0,0,0,0,BERTLARGE,1,128,8117,8512440,1
Job7116,2870346000,2870357025,8917669,8906644,0.338461,0.150228,0.33699,0.150533,2.98186,1,1,1,1,1,131.94,0,1,1.00124,0,0,0,0,0,GNMT,1,64,8185,8904896,1
Job7117,2870354000,2870357025,22980152,14734000,0.65438,0.243016,0.63388,0.243106,1.53396,1,1,2,1,1,108.677,1,2,1.55967,0,0,0,0,0,BERTLARGE,1,128,8587,14698680,1
Job7118,2870354000,2870409022,8764315,8709293,0.338308,0.150334,0.336997,0.150528,2.97497,1,1,1,1,1,132.239,0,1,1.00632,0,0,0,0,0,ResNeXt,1,32,8155,8703384,1
Job7119,2870357000,2870448098,6770723,6679625,0.334663,0.150221,0.333435,0.150338,2.99869,1,1,1,1,1,134.235,0,1,1.01364,0,0,0,0,0,BERTLARGE,1,128,7781,6679480,1
Job7120,2870359000,2870502997,8573106,8429109,0.342153,0.152518,0.340938,0.152844,2.95126,1,1,1,1,1,132.547,0,1,1.01708,0,0,0,0,0,GNMT,1,64,8095,8427456,1
Job7121,2870361000,2870400887,7131898,7092011,0.334918,0.150631,0.333807,0.151014,3.02068,1,1,1,1,1,134.105,0,1,1.00562,0,0,0,0,0,GNMT,1,64,7868,7090624,1
Job7122,2870364000,2870387259,9223259,9200000,0.338181,0.149335,0.336671,0.14942,2.96454,1,1,1,1,1,131.357,0,1,1.00253,0,0,0,0,0,BERTLARGE,1,128,8225,9199800,1
Job7123,2870368000,2870408006,30304544,19210840,0.65112,0.241375,0.626217,0.24144,1.5467,1,1,4,1,1,111.627,3,4,1.57747,0,0,0,0,0,GPT2_SMALL,1,256,8862,19095760,1
Job7124,2870372000,2870444744,30208766,19071648,0.656805,0.243803,0.631746,0.243931,1.54161,1,1,4,1,1,111.71,3,4,1.58396,0,0,0,0,0,ResNet50,1,128,8854,18873832,1
Job7125,2870374000,2870446780,6604284,6531504,0.334329,0.150397,0.333322,0.15062,3.01164,1,1,1,1,1,134.395,0,1,1.01114,0,0,0,0,0,ResNet50,1,128,7754,6530536,1
Job7126,2870379000,2870449782,7631048,7560266,0.33485,0.150269,0.333963,0.150461,3.00417,1,1,1,1,1,133.777,0,1,1.00936,0,0,0,0,0,ResNet50,1,128,7928,7559144,1
Job7127,2870386000,2870544245,7225865,7067620,0.338361,0.152183,0.337545,0.152408,2.97609,1,1,1,1,1,134.205,0,1,1.02239,0,0,0,0,0,VGG19,1,32,7862,7065520,1
Job7128,2870390000,2870470344,9698134,9617790,0.344435,0.151044,0.342407,0.151197,2.91675,1,1,1,1,1,130.177,0,1,1.00835,0,0,0,0,0,ResNet50,1,128,8276,9616360,1
Job7129,2870392000,2870708939,7504457,7187518,0.347578,0.15642,0.346802,0.156812,2.91022,1,1,1,1,1,133.997,0,1,1.0441,0,0,0,0,0,GNMT,1,64,7881,7186112,1
Job7130,2870397000,2870397685,8589713,8589028,0.3342,0.149006,0.333343,0.149174,3.00786,1,1,1,1,1,132.698,0,1,1.00008,0,0,0,0,0,ResNet50,1,128,8128,8587752,1
Job7131,2870399000,2870436019,8320519,8283500,0.333951,0.149144,0.333152,0.149238,3.003,1,1,1,1,1,133.041,0,1,1.00447,0,0,0,0,0,BERTLARGE,1,128,8041,8283320,1
Job7132,2870402000,2870403362,8904996,8903634,0.336007,0.14935,0.335041,0.149538,2.99496,1,1,1,1,1,132.18,0,1,1.00015,0,0,0,0,0,ResNeXt,1,32,8182,8897592,1
Job7133,2870407000,2870426193,9252743,9233550,0.338633,0.149746,0.337353,0.149915,2.96888,1,1,1,1,1,131.4,0,1,1.00208,0,0,0,0,0,VGG19,1,32,8227,9230800,1
Job7134,2870422000,2870652696,9995452,9764756,0.352647,0.153683,0.349968,0.153837,2.84858,1,1,1,1,1,129.283,0,1,1.02363,0,0,0,0,0,ResNet50,1,128,8294,9763304,1
Job7135,2870422000,2870469237,9518061,9470824,0.34145,0.150315,0.339847,0.150469,2.94249,1,1,1,1,1,130.73,0,1,1.00499,0,0,0,0,0,ResNet50,1,128,8264,9469416,1
Job7136,2870424000,2870548257,9595081,9470824,0.344881,0.151614,0.343144,0.15177,2.9132,1,1,1,1,1,130.521,0,1,1.01312,0,0,0,0,0,ResNet50,1,128,8261,9469416,1
Job7137,2870428000,2870615609,10054277,9866668,0.351864,0.153149,0.349049,0.153313,2.85616,1,1,1,1,1,129.096,0,1,1.01901,0,0,0,0,0,VGG19,1,32,8305,9863728,1
Job7138,2870432000,2870510749,9148961,9070212,0.340152,0.150749,0.33908,0.150936,2.95814,1,1,1,1,1,131.704,0,1,1.00868,0,0,0,0,0,ResNeXt,1,32,8214,9064056,1
Job7139,2870435000,2870499850,18376028,11060859,0.663237,0.258219,0.646862,0.258491,1.52539,1,1,2,1,1,114.336,1,2,1.66136,0,0,0,0,0,ResNeXt,1,32,8385,10978392,1
Job7140,2870443000,2880019081,35583805,21569402,0.717745,0.251817,0.685306,0.251942,1.40539,1,1,3,1,1,106.85,2,3,1.64974,0,0,0,0,0,VGG19,1,32,8981,21422992,1
Job7141,2870450000,2879969791,35075189,21130539,0.7193,0.253736,0.687414,0.253874,1.404,1,1,3,1,1,107.308,2,3,1.65993,0,0,0,0,0,ResNeXt,1,32,8971,20966232,1
Job7142,2870451000,2870452402,9619192,9617790,0.340568,0.149666,0.33885,0.149817,2.94989,1,1,1,1,1,130.474,0,1,1.00015,0,0,0,0,0,ResNet50,1,128,8277,9616360,1
Job7143,2870457000,2870708939,10018146,9766207,0.354968,0.154779,0.352229,0.155067,2.84063,1,1,1,1,1,129.214,0,1,1.0258,0,0,0,0,0,GNMT,1,64,8296,9764288,1
Job7144,2870458000,2870503091,19080396,11740314,0.6532,0.252277,0.636377,0.252494,1.54485,1,1,2,1,1,113.398,1,2,1.6252,0,0,0,0,0,ResNet50,1,128,8428,11673576,1
Job7145,2870465000,2870498967,8969559,8935592,0.33607,0.149263,0.335259,0.149347,2.98518,1,1,1,1,1,132.167,0,1,1.0038,0,0,0,0,0,GPT2_SMALL,1,256,8188,8929488,1
Job7146,2870466000,2870498967,9321639,9288672,0.340536,0.150648,0.339295,0.150941,2.96253,1,1,1,1,1,131.294,0,1,1.00355,0,0,0,0,0,GNMT,1,64,8238,9286848,1
Job7147,2870473000,2870520677,18526762,11318812,0.658623,0.256175,0.642209,0.256601,1.5449,1,1,2,1,1,114.119,1,2,1.63681,0,0,0,0,0,GNMT,1,64,8403,11196608,1
Job7148,2870477000,2870488024,8747018,8735994,0.334443,0.1491,0.333829,0.149265,3.00542,1,1,1,1,1,132.65,0,1,1.00126,0,0,0,0,0,ResNet50,1,128,8162,8734696,1
Job7149,2870480000,2879940061,34877019,21102776,0.714977,0.25264,0.683447,0.252777,1.41251,1,1,3,1,1,107.464,2,3,1.65272,0,0,0,0,0,ResNeXt,1,32,8969,20938488,1
Job7150,2870485000,2877051151,16599429,10033278,0.642492,0.254507,0.627548,0.25478,1.5636,1,1,1,1,1,116.54,0,1,1.65444,0,0,0,0,0,VGG19,1,32,8320,10030288,1
Job7151,2870491000,2870602613,16444505,10172728,0.636205,0.252642,0.621446,0.253109,1.60265,1,1,2,1,1,116.712,1,2,1.61653,0,0,0,0,0,GNMT,1,64,8322,10050752,1
Job7152,2870491000,2870498967,9478791,9470824,0.33954,0.149608,0.338073,0.149762,2.95905,1,1,1,1,1,130.875,0,1,1.00084,0,0,0,0,0,ResNet50,1,128,8262,9469416,1
Job7153,2870495000,2870498967,9740491,9736524,0.342356,0.150051,0.340347,0.150225,2.93786,1,1,1,1,1,130.084,0,1,1.00041,0,0,0,0,0,ResNeXt,1,32,8289,9729912,1
Job7154,2870507000,2872494487,11849201,9861714,0.438344,0.184056,0.430219,0.1844,2.29962,1,1,1,1,1,123.882,0,1,1.20154,0,0,0,0,0,GNMT,1,64,8304,9859776,1
Job7155,2870511000,2877300775,16938010,10148235,0.652516,0.257898,0.63725,0.25837,1.54401,1,1,1,1,1,116.119,0,1,1.66906,0,0,0,0,0,GNMT,1,64,8330,10146240,1
Job7156,2870517000,2870648926,9703346,9571420,0.345685,0.151475,0.343704,0.151555,2.90159,1,1,1,1,1,130.177,0,1,1.01378,0,0,0,0,0,GPT2_SMALL,1,256,8271,9564880,1
Job7157,2870526000,2873096647,12459981,9889334,0.463608,0.19236,0.45402,0.192461,2.16318,1,1,1,1,1,122.457,0,1,1.25994,0,0,0,0,0,GPT2_SMALL,1,256,8307,9882576,1
Job7158,2870535000,2870739652,7774198,7569546,0.341063,0.153704,0.340774,0.15407,2.96415,1,1,1,1,1,134.063,0,1,1.02704,0,0,0,0,0,GNMT,1,64,7933,7568064,1
Job7159,2870543000,2870597928,8755326,8700398,0.336242,0.149914,0.335653,0.150094,2.99101,1,1,1,1,1,132.668,0,1,1.00631,0,0,0,0,0,VGG19,1,32,8154,8697808,1
Job7160,2870578000,2870621150,6722775,6679625,0.328605,0.148639,0.328531,0.148754,3.05403,1,1,1,1,1,135.276,0,1,1.00646,0,0,0,0,0,BERTLARGE,1,128,7783,6679480,1
Job7161,2870582000,2878004893,18901797,11478904,0.657013,0.253667,0.640033,0.253782,1.5258,1,1,1,1,1,113.485,0,1,1.64666,0,0,0,0,0,GPT2_SMALL,1,256,8415,11471056,1
Job7162,2870590000,2878990762,23412256,15011494,0.658588,0.243331,0.637459,0.243521,1.52385,1,1,1,1,1,108.045,0,1,1.55962,0,0,0,0,0,ResNeXt,1,32,8617,15001272,1
Job7163,2870597000,2870759920,9038791,8875871,0.342611,0.152055,0.341687,0.152247,2.93728,1,1,1,1,1,131.969,0,1,1.01836,0,0,0,0,0,ResNeXt,1,32,8178,8869848,1
Job7164,2870605000,2878309198,19232546,11528348,0.669701,0.257679,0.651972,0.257904,1.4985,1,1,1,1,1,112.994,0,1,1.66828,0,0,0,0,0,ResNet50,1,128,8418,11526632,1
Job7165,2870612000,2877611865,17646417,10646552,0.652013,0.25518,0.636188,0.25542,1.53966,1,1,1,1,1,115.086,0,1,1.65748,0,0,0,0,0,ResNet50,1,128,8366,10644968,1
Job7166,2870628000,2870662135,6713760,6679625,0.32792,0.148396,0.32788,0.148511,3.06041,1,1,1,1,1,135.363,0,1,1.00511,0,0,0,0,0,BERTLARGE,1,128,7785,6679480,1
Job7167,2870636000,2870656710,8756704,8735994,0.334945,0.149221,0.334312,0.149386,3.00092,1,1,1,1,1,132.605,0,1,1.00237,0,0,0,0,0,ResNet50,1,128,8163,8734696,1
Job7168,2870644000,2870736184,8534246,8442062,0.33654,0.150373,0.336069,0.150546,2.98725,1,1,1,1,1,133.061,0,1,1.01092,0,0,0,0,0,ResNet50,1,128,8100,8440808,1
Job7169,2870653000,2878932106,23207311,14928205,0.655713,0.24248,0.634755,0.24267,1.53056,1,1,1,1,1,108.158,0,1,1.55459,0,0,0,0,0,ResNeXt,1,32,8606,14918040,1
Job7170,2870661000,2870818120,7185228,7028108,0.334727,0.151197,0.334644,0.151305,2.99933,1,1,1,1,1,134.954,0,1,1.02236,0,0,0,0,0,GPT2_SMALL,1,256,7858,7023312,1
Job7171,2870669000,2878986713,23245918,14928205,0.657261,0.242917,0.636218,0.243107,1.52695,1,1,1,1,1,108.088,0,1,1.55718,0,0,0,0,0,ResNeXt,1,32,8607,14918040,1
Job7172,2870678000,2879224018,23839890,15293872,0.657523,0.242378,0.635804,0.242461,1.52386,1,1,1,1,1,108.09,0,1,1.55879,0,0,0,0,0,GPT2_SMALL,1,256,8637,15283408,1
Job7173,2870686000,2879434559,30364750,19176840,0.654694,0.241637,0.629274,0.241703,1.53553,1,1,3,1,1,111.305,2,3,1.58341,0,0,0,0,0,GPT2_SMALL,1,256,8864,19095760,1
Job7174,2870702000,2870715057,7150932,7137875,0.327733,0.148057,0.327655,0.148165,3.06145,1,1,1,1,1,134.982,0,1,1.00183,0,0,0,0,0,BERTLARGE,1,128,7877,7137720,1
Job7175,2870711000,2879587259,31915563,19436996,0.693272,0.251764,0.665022,0.251913,1.45795,1,1,3,1,1,109.816,2,3,1.642,0,0,0,0,0,ResNeXt,1,32,8868,19273848,1
Job7176,2870722000,2879635791,32528706,19603574,0.704305,0.254195,0.675253,0.254345,1.43498,1,1,3,1,1,109.283,2,3,1.65933,0,0,0,0,0,ResNeXt,1,32,8881,19440312,1
Job7177,2870732000,2879580961,31063955,19300580,0.673171,0.246533,0.646344,0.24666,1.49878,1,1,3,1,1,110.551,2,3,1.60948,0,0,0,0,0,ResNet50,1,128,8866,19167720,1
Job7178,2870750000,2880088134,36975574,23090666,0.713858,0.245659,0.679112,0.245855,1.42001,1,1,3,1,1,105.182,2,3,1.60132,0,0,0,0,0,GNMT,1,64,9014,22846144,1
Job7179,2870766000,2877341760,16819502,10243742,0.643668,0.253741,0.628416,0.254201,1.5651,1,1,1,1,1,115.828,0,1,1.64193,0,0,0,0,0,GNMT,1,64,8343,10241728,1
Job7180,2870771000,2879659743,32774543,19703370,0.707551,0.254465,0.678082,0.254603,1.42682,1,1,3,1,1,108.974,2,3,1.6634,0,0,0,0,0,VGG19,1,32,8890,19557520,1
Job7181,2878207000,3021083576,954274360,765592998,1.01701,0.23735,0.982548,0.237352,0.984397,1,1,11,1,1,55.8816,10,11,1.24645,0,0,0,0,0,GPT2_SMALL,1,256,10004,764728272,1
Job7182,2878279000,4847887365,3461204434,468887961,1.71714,2.90472,1.50454,2.9049,0.592603,0.788188,0.452228,59,3.51175,4.85948,45.2052,20,59,7.38173,1,773,773,0,0,ResNeXt,8,4,9921,279961908,0.13
Job7183,2882648000,3081314964,1156220818,891973602,1.09516,0.255949,1.06174,0.255953,0.914256,1,1,13,1,1,53.7862,12,13,1.29625,0,0,0,0,0,VGG19,1,32,10015,890866192,1
Job7184,2882718000,3051888109,1023773456,815228189,1.04145,0.242864,1.00832,0.242871,0.961262,1,1,7,1,1,54.8609,6,7,1.25581,0,0,0,0,0,GNMT,1,64,10008,814346176,1
Job7185,2882822000,3999853101,1885361841,361003755,1.00079,1.70706,0.908629,1.7072,1.01393,0.805503,0.477661,90,3.15246,5.27511,48.6482,42,90,5.22255,0,277,277,0,0,ResNet50,8,16,9887,234667056,0.13
Job7186,2882909000,4022822756,2107337537,401542826,1.16533,1.90565,1.01682,1.90581,0.861387,0.8433,0.67217,69,3.88326,4.856,46.9443,41,69,5.2481,0,87,87,0,0,ResNet50,8,16,9895,242890992,0.13
Job7187,2883660000,2883973723,23084448,18271818,0.600046,0.192068,0.574333,0.192172,1.68192,1,1,3,1,1,97.6897,2,3,1.26339,0,0,0,0,0,ResNet50,1,128,8819,18139112,1
Job7188,2883751000,2887084429,106797407,85237416,0.707524,0.190207,0.665786,0.190229,1.42275,1,1,9,1,1,83.3543,8,9,1.25294,0,0,0,0,0,ResNet50,1,128,9619,84704744,1
Job7189,2893803000,2893827402,14290716,9581131,0.724316,0.221257,0.673103,0.221515,1.4094,1,1,3,1,1,99.5611,2,3,1.49155,0,0,0,0,0,ResNeXt,1,32,8255,9424728,1
Job7190,2894190000,2894234672,697536,652864,0.358193,0.155554,0.346536,0.157842,2.99744,1,1,1,1,1,145.815,0,1,1.06842,0,0,0,0,0,ResNet50,1,128,2006,652776,1
Job7191,2894191000,2894205544,803093,788549,0.352335,0.155795,0.342554,0.159508,3.17203,1,1,1,1,1,146.428,0,1,1.01844,0,0,0,0,0,GNMT,1,64,2781,788416,1
Job7192,2894194000,2894240154,620888,574734,0.373609,0.162584,0.36116,0.165841,2.94139,1,1,1,1,1,144.861,0,1,1.0803,0,0,0,0,0,ResNeXt,1,32,1856,574392,1
Job7193,2894196000,2894236492,615226,574734,0.369714,0.161049,0.357606,0.164274,2.97256,1,1,1,1,1,144.972,0,1,1.07045,0,0,0,0,0,ResNeXt,1,32,1859,574392,1
Job7194,2894204000,2894215811,811641,799830,0.329565,0.144616,0.321667,0.14631,3.21602,1,1,1,1,1,147.216,0,1,1.01477,0,0,0,0,0,ResNet50,1,128,2929,799720,1
Job7195,2894207000,2894265068,799380,741312,0.354594,0.156512,0.346375,0.158845,3.03525,1,1,1,1,1,147.547,0,1,1.07833,0,0,0,0,0,ResNeXt,1,32,2717,740856,1
Job7196,2894224000,2894255511,820060,788549,0.351998,0.158266,0.345851,0.162018,3.17888,1,1,1,1,1,148.186,0,1,1.03996,0,0,0,0,0,GNMT,1,64,2783,788416,1
Job7197,2894225000,2894291084,802524,736440,0.352138,0.156704,0.34591,0.158876,3.0426,1,1,1,1,1,148.598,0,1,1.08973,0,0,0,0,0,VGG19,1,32,2680,736240,1
Job7198,2894232000,2894246936,1997580,1288283,0.633403,0.247805,0.609316,0.250133,1.74552,1,1,2,1,1,123.911,1,2,1.55058,0,0,0,0,0,ResNeXt,1,32,4258,1212504,1
Job7199,2894232000,2895032324,1894086,1093762,0.65834,0.258931,0.633435,0.261253,1.5787,1,1,1,1,1,125.128,0,1,1.73172,0,0,0,0,0,ResNet50,1,128,3934,1093608,1
Job7200,2894233000,2894235907,725282,722375,0.310347,0.137694,0.305083,0.138615,3.33562,1,1,1,1,1,149.94,0,1,1.00402,0,0,0,0,0,BERTLARGE,1,128,2599,722360,1
Job7201,2894233000,2894313770,803145,722375,0.345332,0.152897,0.339908,0.153922,2.99748,1,1,1,1,1,149.011,0,1,1.11181,0,0,0,0,0,BERTLARGE,1,128,2630,722360,1
Job7202,2894240000,2894295485,708349,652864,0.346467,0.155781,0.341252,0.158041,3.10397,1,1,1,1,1,150.521,0,1,1.08499,0,0,0,0,0,ResNet50,1,128,2001,652776,1
Job7203,2894241000,2894242656,638130,636474,0.323689,0.145526,0.318437,0.147887,3.3489,1,1,1,1,1,150.261,0,1,1.0026,0,0,0,0,0,VGG19,1,32,1981,636304,1
Job7204,2894241000,2894252199,733574,722375,0.312052,0.139053,0.307518,0.139982,3.3177,1,1,1,1,1,150.461,0,1,1.0155,0,0,0,0,0,BERTLARGE,1,128,2529,722360,1
Job7205,2894247000,2895027524,1768266,987742,0.65386,0.259801,0.631766,0.261105,1.56506,1,1,1,1,1,127.645,0,1,1.79021,0,0,0,0,0,GPT2_SMALL,1,256,3559,987088,1
Job7206,2894248000,2894974574,1526404,799830,0.68459,0.284028,0.668022,0.287506,1.54382,1,1,1,1,1,132.946,0,1,1.90841,0,0,0,0,0,ResNet50,1,128,2936,799720,1
Job7207,2894250000,2894342561,695713,603152,0.370357,0.167901,0.365663,0.170786,2.94167,1,1,1,1,1,151.287,0,1,1.15346,0,0,0,0,0,VGG19,1,32,1929,602992,1
Job7208,2894256000,2894353561,767389,669828,0.35071,0.157137,0.346916,0.158239,2.95919,1,1,1,1,1,150.826,0,1,1.14565,0,0,0,0,0,GPT2_SMALL,1,256,2209,669392,1
Job7209,2894257000,2894309071,721867,669796,0.341686,0.155016,0.338013,0.157382,3.16089,1,1,1,1,1,151.576,0,1,1.07774,0,0,0,0,0,VGG19,1,32,2319,669616,1
Job7210,2894258000,2894326343,738171,669828,0.335965,0.150888,0.332411,0.151944,3.08926,1,1,1,1,1,151.423,0,1,1.10203,0,0,0,0,0,GPT2_SMALL,1,256,2224,669392,1
Job7211,2894264000,2894281527,587357,569830,0.330917,0.150755,0.327187,0.153513,3.31024,1,1,1,1,1,151.912,0,1,1.03076,0,0,0,0,0,VGG19,1,32,1836,569680,1
Job7212,2894265000,2894283181,654655,636474,0.325611,0.148381,0.322341,0.150773,3.33151,1,1,1,1,1,152.359,0,1,1.02857,0,0,0,0,0,VGG19,1,32,1995,636304,1
Job7213,2894265000,2894337583,742411,669828,0.336832,0.151628,0.333711,0.152689,3.08146,1,1,1,1,1,151.704,0,1,1.10836,0,0,0,0,0,GPT2_SMALL,1,256,2129,669392,1
Job7214,2894271000,2894363591,745455,652864,0.358901,0.163278,0.355958,0.165636,2.99798,1,1,1,1,1,151.904,0,1,1.14182,0,0,0,0,0,ResNet50,1,128,2038,652776,1
Job7215,2894273000,2894285586,670609,658023,0.322014,0.147396,0.319332,0.149867,3.38103,1,1,1,1,1,152.932,0,1,1.01913,0,0,0,0,0,ResNeXt,1,32,2102,657624,1
Job7216,2894276000,2894317575,763950,722375,0.320306,0.144306,0.317795,0.145267,3.2329,1,1,1,1,1,151.641,0,1,1.05755,0,0,0,0,0,BERTLARGE,1,128,2514,722360,1
Job7217,2894278000,2894280941,672769,669828,0.301734,0.136787,0.299431,0.137739,3.44051,1,1,1,1,1,153.235,0,1,1.00439,0,0,0,0,0,GPT2_SMALL,1,256,2287,669392,1
