max schd: 0.127132, max dp: 0.022744, max job: 321
Job#,Admitted_time,Scheduled_time,JCT,Running_time,fairness(Mm),fairness(1/n),fairness(1/n-down),fairness(GPU_load),fairness(GPU_share),locality(dist),locality(bit),cold_count,wave,gpu_usg,n_avg,round_out,#shuffle,locality(content),iq_ignore,dist_expand,unlucky_expand,lucky_expand,lucky_shrink,model,gpu_req,k_val,rank_irt,ideal_run_time,ooit_inc_p_gpu
Job7269,2894489000,2895676319,19118777,14734000,0.619628,0.16391,0.581805,0.163959,1.61977,1,1,2,1,1,98.4986,1,2,1.2976,0,0,0,0,0,BERTLARGE,1,128,8592,14698680,1
Job7270,2894492000,2894943544,1240093,788549,0.557794,0.212951,0.546628,0.217431,2.00083,1,1,1,1,1,141.438,0,1,1.57263,0,0,0,0,0,GNMT,1,64,2842,788416,1
Job7271,2896137000,2896159613,1557273,1534660,0.287548,0.117142,0.284221,0.117718,3.58844,1,1,1,1,1,162.116,0,1,1.01473,0,0,0,0,0,ResNet50,1,128,5350,1534440,1
Job7272,2896138000,2896145950,1949434,1941484,0.284795,0.114249,0.281478,0.114477,3.55857,1,1,1,1,1,159.08,0,1,1.00409,0,0,0,0,0,GPT2_SMALL,1,256,6201,1940176,1
Job7273,2896138000,2896166998,1563658,1534660,0.288592,0.11761,0.285314,0.118188,3.57548,1,1,1,1,1,162.158,0,1,1.0189,0,0,0,0,0,ResNet50,1,128,5352,1534440,1
Job7274,2896144000,2896151734,1655846,1648112,0.290756,0.119327,0.287905,0.120368,3.63195,1,1,1,1,1,162.18,0,1,1.00469,0,0,0,0,0,GNMT,1,64,5760,1647808,1
Job7275,2896144000,2896161570,1405264,1387694,0.288163,0.117432,0.284852,0.118074,3.5928,1,1,1,1,1,161.971,0,1,1.01266,0,0,0,0,0,ResNet50,1,128,4913,1387496,1
Job7276,2896145000,2896185804,1679679,1638875,0.285348,0.116051,0.282577,0.116332,3.55976,1,1,1,1,1,162.112,0,1,1.0249,0,0,0,0,0,BERTLARGE,1,128,5657,1638840,1
Job7277,2896151000,2896175360,1559020,1534660,0.28632,0.117112,0.28359,0.117687,3.60407,1,1,1,1,1,162.666,0,1,1.01587,0,0,0,0,0,ResNet50,1,128,5346,1534440,1
Job7278,2896155000,2896220904,3287438,1843543,0.585678,0.22307,0.575695,0.224211,1.83507,1,1,2,1,1,146.513,1,2,1.78322,0,0,0,0,0,ResNeXt,1,32,5909,1767384,1
Job7279,2896159000,2896222333,3467910,1926832,0.596292,0.225271,0.585296,0.226374,1.79638,1,1,2,1,1,144.965,1,2,1.7998,0,0,0,0,0,ResNeXt,1,32,6026,1850616,1
Job7280,2896161000,2896165254,3641008,2039354,0.594581,0.222304,0.582221,0.223258,1.78572,1,1,2,1,1,143.292,1,2,1.78537,0,0,0,0,0,VGG19,1,32,6216,1968784,1
Job7281,2896162000,2896195010,1442760,1409750,0.28395,0.116003,0.281444,0.11633,3.5866,1,1,1,1,1,162.954,0,1,1.02342,0,0,0,0,0,BERTLARGE,1,128,5095,1409720,1
Job7282,2896164000,2896195010,2119295,1903000,0.325789,0.129784,0.322015,0.130063,3.16962,1,1,2,1,1,157.145,1,2,1.11366,0,0,0,0,0,BERTLARGE,1,128,6083,1867960,1
Job7283,2896168000,2896195010,1406871,1379861,0.289024,0.118795,0.286644,0.119552,3.60488,1,1,1,1,1,163.083,0,1,1.01957,0,0,0,0,0,ResNeXt,1,32,4868,1378968,1
Job7284,2896168000,2897863833,3531899,1836066,0.614091,0.231166,0.602353,0.23223,1.67286,1,1,1,1,1,144.383,0,1,1.92362,0,0,0,0,0,VGG19,1,32,5986,1835536,1
Job7285,2896172000,2896502563,1740313,1409750,0.342826,0.140103,0.340524,0.140498,2.97063,1,1,1,1,1,162.455,0,1,1.23448,0,0,0,0,0,BERTLARGE,1,128,5082,1409720,1
Job7286,2896177000,2896268362,1452953,1361591,0.309,0.128162,0.306846,0.129534,3.45914,1,1,1,1,1,163.585,0,1,1.0671,0,0,0,0,0,GNMT,1,64,4817,1361344,1
Job7287,2896177000,2896191252,3254505,1872744,0.565472,0.21565,0.556138,0.216655,1.88864,1,1,2,1,1,146.867,1,2,1.73783,0,0,0,0,0,VGG19,1,32,5933,1802224,1
Job7288,2896187000,2896329173,1676833,1534660,0.305514,0.125763,0.303857,0.126379,3.37797,1,1,1,1,1,163.296,0,1,1.09264,0,0,0,0,0,ResNet50,1,128,5331,1534440,1
Job7289,2896187000,2896194434,3345487,1906066,0.573707,0.217957,0.563899,0.218955,1.8592,1,1,2,1,1,146.11,1,2,1.75518,0,0,0,0,0,VGG19,1,32,5988,1835536,1
Job7290,2896189000,2896221910,3097386,1893592,0.524291,0.201015,0.51608,0.201867,2.02571,1,1,2,1,1,148.139,1,2,1.63572,0,0,0,0,0,ResNet50,1,128,5960,1828328,1
Job7291,2896193000,2896194324,4400282,2775388,0.560544,0.197214,0.538311,0.19779,1.85643,1,1,2,1,1,134.899,1,2,1.58547,0,0,0,0,0,ResNet50,1,128,6729,2709992,1
Job7292,2896198000,2897880840,3550840,1868000,0.599494,0.224512,0.587761,0.22501,1.68992,1,1,1,1,1,144.18,0,1,1.90088,0,0,0,0,0,BERTLARGE,1,128,6087,1867960,1
Job7293,2896200000,2896233996,1570164,1536168,0.284762,0.117753,0.283455,0.118374,3.63375,1,1,1,1,1,164.187,0,1,1.02213,0,0,0,0,0,VGG19,1,32,5387,1535728,1
Job7294,2896201000,2896250130,3365470,1899069,0.583169,0.221494,0.573116,0.222593,1.83889,1,1,2,1,1,145.936,1,2,1.77217,0,0,0,0,0,ResNeXt,1,32,5938,1822872,1
Job7295,2896205000,2896232728,1675840,1648112,0.289949,0.120312,0.288742,0.121358,3.64321,1,1,1,1,1,163.694,0,1,1.01682,0,0,0,0,0,GNMT,1,64,5757,1647808,1
Job7296,2896208000,2896271738,1687308,1623570,0.285115,0.117255,0.283951,0.117533,3.56424,1,1,1,1,1,163.655,0,1,1.03926,0,0,0,0,0,GPT2_SMALL,1,256,5595,1622480,1
Job7297,2896210000,2896226410,3520976,1954595,0.598744,0.225528,0.587294,0.226616,1.78714,1,1,2,1,1,144.448,1,2,1.80138,0,0,0,0,0,ResNeXt,1,32,6100,1878360,1
Job7298,2896215000,2896231032,1664144,1648112,0.287299,0.119391,0.286257,0.120428,3.67699,1,1,1,1,1,163.968,0,1,1.00973,0,0,0,0,0,GNMT,1,64,5749,1647808,1
Job7299,2896216000,2896323667,1789293,1681626,0.298035,0.122315,0.296617,0.122861,3.45295,1,1,1,1,1,162.438,0,1,1.06403,0,0,0,0,0,ResNet50,1,128,5827,1681384,1
Job7300,2896222000,2897912313,3631797,1941484,0.594894,0.221409,0.582131,0.221868,1.70257,1,1,1,1,1,143.224,0,1,1.87063,0,0,0,0,0,GPT2_SMALL,1,256,6179,1940176,1
Job7301,2896224000,2896287056,2179838,1863619,0.373055,0.149821,0.369186,0.151067,3.01422,1,1,2,1,1,156.789,1,2,1.16968,0,0,0,0,0,GNMT,1,64,5889,1743296,1
Job7302,2896225000,2896228045,4039691,2611312,0.52049,0.187213,0.503238,0.187508,1.96534,1,1,2,1,1,138.383,1,2,1.547,0,0,0,0,0,GPT2_SMALL,1,256,6670,2575568,1
Job7303,2896230000,2898005348,4210203,2434855,0.591225,0.21071,0.569451,0.211504,1.72796,1,1,1,1,1,136.547,0,1,1.72914,0,0,0,0,0,ResNeXt,1,32,6594,2433240,1
Job7304,2896233000,2896280397,1670967,1623570,0.281165,0.115969,0.280322,0.116244,3.6144,1,1,1,1,1,164.171,0,1,1.02919,0,0,0,0,0,GPT2_SMALL,1,256,5617,1622480,1
Job7305,2896239000,2896256402,1563841,1546439,0.280426,0.116608,0.279704,0.117264,3.6999,1,1,1,1,1,165.058,0,1,1.01125,0,0,0,0,0,ResNeXt,1,32,5401,1545432,1
Job7306,2896240000,2896325096,1659298,1574202,0.293349,0.121655,0.292554,0.122328,3.53441,1,1,1,1,1,164.372,0,1,1.05406,0,0,0,0,0,ResNeXt,1,32,5477,1573176,1
Job7307,2896241000,2897926654,3627138,1941484,0.594681,0.221169,0.581697,0.221629,1.70317,1,1,1,1,1,143.147,0,1,1.86823,0,0,0,0,0,GPT2_SMALL,1,256,6175,1940176,1
Job7308,2896242000,2896310810,1750436,1681626,0.289955,0.119439,0.288886,0.119971,3.54938,1,1,1,1,1,163.171,0,1,1.04092,0,0,0,0,0,ResNet50,1,128,5846,1681384,1
Job7309,2896247000,2899653271,19304221,15897950,0.592714,0.153594,0.558286,0.153679,1.69148,1,1,1,1,1,95.9564,0,1,1.21426,0,0,0,0,0,VGG19,1,32,8689,15893200,1
Job7310,2896247000,2897909699,3604183,1941484,0.589833,0.219644,0.577167,0.220101,1.71719,1,1,1,1,1,143.359,0,1,1.85641,0,0,0,0,0,GPT2_SMALL,1,256,6171,1940176,1
Job7311,2896249000,2897931626,3624110,1941484,0.594422,0.221004,0.581349,0.221463,1.70391,1,1,1,1,1,143.113,0,1,1.86667,0,0,0,0,0,GPT2_SMALL,1,256,6160,1940176,1
Job7312,2896255000,2897727514,3241936,1769422,0.574109,0.218991,0.564609,0.220032,1.79163,1,1,1,1,1,146.897,0,1,1.8322,0,0,0,0,0,VGG19,1,32,5915,1768912,1
Job7313,2896262000,2897968536,3682094,1975558,0.604474,0.224145,0.58994,0.225035,1.69261,1,1,1,1,1,142.265,0,1,1.86382,0,0,0,0,0,ResNet50,1,128,6241,1975272,1
Job7314,2896271000,2896314857,1682732,1638875,0.280174,0.115643,0.279453,0.115922,3.62593,1,1,1,1,1,164.235,0,1,1.02676,0,0,0,0,0,BERTLARGE,1,128,5697,1638840,1
Job7315,2896271000,2896301898,1660626,1629728,0.28283,0.117378,0.282181,0.118004,3.66142,1,1,1,1,1,164.539,0,1,1.01896,0,0,0,0,0,ResNeXt,1,32,5633,1628664,1
Job7316,2896276000,2897992436,3785756,2069320,0.602055,0.221079,0.58537,0.221987,1.7005,1,1,1,1,1,140.83,0,1,1.82947,0,0,0,0,0,VGG19,1,32,6292,2068720,1
Job7317,2896278000,2896286129,1631699,1623570,0.273025,0.113029,0.272483,0.113296,3.72228,1,1,1,1,1,164.929,0,1,1.00501,0,0,0,0,0,GPT2_SMALL,1,256,5613,1622480,1
Job7318,2896283000,2897710020,3195563,1768543,0.566576,0.216468,0.557232,0.217573,1.81989,1,1,1,1,1,147.146,0,1,1.80689,0,0,0,0,0,ResNeXt,1,32,5912,1767384,1
Job7319,2896287000,2897629953,3024579,1681626,0.556238,0.213798,0.547612,0.214785,1.848,1,1,1,1,1,148.579,0,1,1.7986,0,0,0,0,0,ResNet50,1,128,5843,1681384,1
Job7320,2896293000,2896433876,1675536,1534660,0.302471,0.12534,0.301724,0.125952,3.41233,1,1,1,1,1,164.336,0,1,1.0918,0,0,0,0,0,ResNet50,1,128,5371,1534440,1
Job7321,2896298000,2896327896,1653466,1623570,0.277163,0.114613,0.276562,0.114884,3.66666,1,1,1,1,1,164.663,0,1,1.01841,0,0,0,0,0,GPT2_SMALL,1,256,5603,1622480,1
Job7322,2896305000,2896331078,1707704,1681626,0.281715,0.11635,0.280825,0.116868,3.65336,1,1,1,1,1,163.764,0,1,1.01551,0,0,0,0,0,ResNet50,1,128,5841,1681384,1
Job7323,2896307000,2896347653,1420514,1379861,0.283495,0.118863,0.283189,0.119613,3.67683,1,1,1,1,1,166.73,0,1,1.02946,0,0,0,0,0,ResNeXt,1,32,4870,1378968,1
Job7324,2896313000,2896373230,1629720,1569490,0.286924,0.11928,0.28638,0.119895,3.60407,1,1,1,1,1,164.981,0,1,1.03838,0,0,0,0,0,VGG19,1,32,5462,1569040,1
Job7325,2896323000,2896352893,1335549,1305656,0.274874,0.114922,0.274628,0.115259,3.71171,1,1,1,1,1,167.205,0,1,1.0229,0,0,0,0,0,GPT2_SMALL,1,256,4583,1304784,1
Job7326,2896323000,2896406290,1706860,1623570,0.288251,0.118616,0.287255,0.118897,3.52547,1,1,1,1,1,163.648,0,1,1.0513,0,0,0,0,0,GPT2_SMALL,1,256,5611,1622480,1
Job7327,2896323000,2896375371,1440065,1387694,0.28387,0.118906,0.283608,0.119548,3.64905,1,1,1,1,1,166.773,0,1,1.03774,0,0,0,0,0,ResNet50,1,128,4907,1387496,1
Job7328,2896329000,2898623898,5190124,2895226,0.662,0.218069,0.626414,0.218381,1.52294,1,1,1,1,1,126.978,0,1,1.79265,0,0,0,0,0,GPT2_SMALL,1,256,6778,2893264,1
Job7329,2896337000,2896412802,1316530,1240728,0.29037,0.122022,0.290147,0.122762,3.58271,1,1,1,1,1,167.401,0,1,1.06109,0,0,0,0,0,ResNet50,1,128,4353,1240552,1
Job7330,2896345000,2896398694,1627896,1574202,0.286866,0.119218,0.286235,0.119876,3.61444,1,1,1,1,1,164.827,0,1,1.03411,0,0,0,0,0,ResNeXt,1,32,5475,1573176,1
Job7331,2896353000,2897942720,3531204,1941484,0.580282,0.21541,0.567004,0.215858,1.74541,1,1,1,1,1,142.971,0,1,1.81882,0,0,0,0,0,GPT2_SMALL,1,256,6172,1940176,1
Job7332,2896362000,2896470688,1643348,1534660,0.296629,0.12291,0.295803,0.123511,3.47953,1,1,1,1,1,164.406,0,1,1.07082,0,0,0,0,0,ResNet50,1,128,5299,1534440,1
Job7333,2896370000,2898403838,4891192,2857354,0.625311,0.209592,0.593666,0.210177,1.62308,1,1,1,1,1,128.819,0,1,1.71179,0,0,0,0,0,ResNet50,1,128,6767,2856936,1
Job7334,2896373000,2897893732,3388732,1868000,0.57209,0.21417,0.560412,0.214644,1.77087,1,1,1,1,1,144.314,0,1,1.8141,0,0,0,0,0,BERTLARGE,1,128,6071,1867960,1
Job7335,2896411000,2896459135,1284405,1236270,0.283946,0.119753,0.283854,0.12054,3.67651,1,1,1,1,1,168.12,0,1,1.03894,0,0,0,0,0,VGG19,1,32,4264,1235920,1
Job7336,2896419000,2896579959,1790687,1629728,0.313216,0.127702,0.310899,0.128389,3.30506,1,1,1,1,1,160.992,0,1,1.09876,0,0,0,0,0,ResNeXt,1,32,5636,1628664,1
Job7337,2896426000,2898012704,4094379,2507675,0.571578,0.202605,0.549011,0.203815,1.80705,1,1,1,1,1,135.247,0,1,1.63274,0,0,0,0,0,GNMT,1,64,6622,2507200,1
Job7338,2896433000,2898087434,4217856,2563422,0.574308,0.200477,0.550105,0.201099,1.77098,1,1,1,1,1,133.906,0,1,1.6454,0,0,0,0,0,ResNet50,1,128,6647,2563048,1
Job7339,2896441000,2896469556,1485654,1457098,0.287599,0.120965,0.287241,0.122159,3.70184,1,1,1,1,1,166.285,0,1,1.0196,0,0,0,0,0,GNMT,1,64,5192,1456832,1
Job7340,2896443000,2897574871,2801327,1669456,0.519112,0.199848,0.510791,0.200851,1.98519,1,1,1,1,1,148.988,0,1,1.67799,0,0,0,0,0,VGG19,1,32,5803,1668976,1
Job7341,2896448000,2896532141,1445732,1361591,0.299854,0.126516,0.299595,0.127858,3.56697,1,1,1,1,1,166.793,0,1,1.0618,0,0,0,0,0,GNMT,1,64,4785,1361344,1
Job7342,2896459000,2897824679,3194271,1828592,0.55358,0.208932,0.543013,0.209824,1.85218,1,1,1,1,1,145.163,0,1,1.74685,0,0,0,0,0,ResNet50,1,128,5950,1828328,1
Job7343,2896461000,2897549264,2736376,1648112,0.524209,0.203331,0.515915,0.20516,2.01054,1,1,1,1,1,149.294,0,1,1.66031,0,0,0,0,0,GNMT,1,64,5755,1647808,1
Job7344,2896462000,2897694273,2935051,1702778,0.538217,0.205889,0.529206,0.206905,1.91334,1,1,1,1,1,147.615,0,1,1.72368,0,0,0,0,0,VGG19,1,32,5867,1702288,1
Job7345,2896469000,2897653530,2866156,1681626,0.529188,0.202816,0.520493,0.203753,1.94237,1,1,1,1,1,148.128,0,1,1.7044,0,0,0,0,0,ResNet50,1,128,5837,1681384,1
Job7346,2896479000,2897799846,3117152,1796306,0.550555,0.208583,0.540413,0.209635,1.87166,1,1,1,1,1,145.626,0,1,1.73531,0,0,0,0,0,ResNeXt,1,32,5928,1795128,1
Job7347,2896487000,2897972896,3516036,2030140,0.579396,0.214147,0.563968,0.215723,1.79845,1,1,1,1,1,140.874,0,1,1.73192,0,0,0,0,0,GNMT,1,64,6265,2029760,1
Job7348,2896613000,2897951466,3279950,1941484,0.545239,0.200892,0.532484,0.201311,1.85747,1,1,1,1,1,141.399,0,1,1.6894,0,0,0,0,0,GPT2_SMALL,1,256,6156,1940176,1
Job7349,2896767000,2897852812,2914404,1828592,0.51386,0.191853,0.504047,0.192678,1.99496,1,1,1,1,1,142.655,0,1,1.5938,0,0,0,0,0,ResNet50,1,128,5978,1828328,1
Job7350,2896768000,2897953732,3127216,1941484,0.524329,0.192161,0.512218,0.192563,1.93145,1,1,1,1,1,140.142,0,1,1.61073,0,0,0,0,0,GPT2_SMALL,1,256,6182,1940176,1
Job7351,2896769000,2897895308,2994308,1868000,0.514602,0.190491,0.504137,0.190916,1.96849,1,1,1,1,1,141.736,0,1,1.60295,0,0,0,0,0,BERTLARGE,1,128,6072,1867960,1
Job7352,2896770000,2896772597,1641472,1638875,0.289869,0.11495,0.286311,0.115233,3.5034,1,1,1,1,1,156.325,0,1,1.00158,0,0,0,0,0,BERTLARGE,1,128,5690,1638840,1
Job7353,2896773000,2897658549,2570803,1685254,0.482972,0.183606,0.475033,0.184595,2.13788,1,1,1,1,1,145.928,0,1,1.52547,0,0,0,0,0,ResNeXt,1,32,5851,1684152,1
Job7354,2896775000,2897903967,3063600,1934633,0.528328,0.196329,0.51703,0.19785,1.97656,1,1,1,1,1,140.793,0,1,1.58356,0,0,0,0,0,GNMT,1,64,6127,1934272,1
Job7355,2898301000,2899626910,74731935,65259971,0.357005,0.698746,0.341789,0.699334,2.70459,0.794079,0.626767,14,6.35263,1.52767,93.1766,5,14,1.14514,0,21,21,0,0,ResNet50,8,16,8500,12991056,0.13
Job7356,2898561000,2899566470,11652022,10646552,0.557972,0.14058,0.547942,0.140691,1.79787,1,1,1,1,1,88.1669,0,1,1.09444,0,0,0,0,0,ResNet50,1,128,8367,10644968,1
Job7357,2900246000,2900264691,89700922,81105662,0.38652,0.736199,0.372232,0.736744,2.46296,0.924074,0.889464,10,7.01121,1.37115,90.7685,5,10,1.10598,0,4,4,0,0,ResNet50,8,16,8586,14686512,0.13
Job7358,2900541000,2900650856,97602222,88436860,0.364411,0.687837,0.351536,0.688041,2.41162,0.959305,0.918611,9,7.07466,1.35342,89.6972,6,9,1.10364,0,4,4,0,0,BERTLARGE,8,16,8775,17063888,0.142
Job7359,2900569000,2900593282,127171684,115048024,0.368565,0.673146,0.356092,0.673609,2.27414,0.900724,0.808841,15,7.09097,1.33583,85.7007,6,15,1.10538,0,35,35,0,0,GNMT,8,8,9020,23041224,0.142
Job7360,2901938000,2902211602,88917176,79339504,0.356771,0.677362,0.343403,0.677853,2.29025,0.887148,0.777974,12,7.05365,1.29452,90.6388,5,12,1.12072,0,16,16,0,0,VGG19,8,4,8682,15801176,0.136
Job7361,2902310000,2902325915,668779,652864,0.525357,0.140117,0.525335,0.142052,2.00629,1,1,1,1,1,90.433,0,1,1.02438,0,0,0,0,0,ResNet50,1,128,2054,652776,1
Job7362,2902351000,2902444849,786891,693042,0.607801,0.167201,0.607762,0.171576,1.80574,1,1,1,1,1,90.2179,0,1,1.13542,0,0,0,0,0,GNMT,1,64,2420,692928,1
Job7363,2902459000,2902728483,962525,693042,0.75051,0.205037,0.750285,0.210415,1.46096,1,1,1,1,1,89.3073,0,1,1.38884,0,0,0,0,0,GNMT,1,64,2383,692928,1
Job7364,2909069000,2909136193,7567999,7500806,0.503524,0.127241,0.463326,0.127391,1.99597,1,1,1,1,1,96.3333,0,1,1.00896,0,0,0,0,0,VGG19,1,32,7921,7498576,1
Job7365,2910022000,2910024794,9960128,8333764,0.559474,0.147807,0.520975,0.147882,1.79989,1,1,2,1,1,101.658,1,2,1.19515,0,0,0,0,0,GPT2_SMALL,1,256,8071,8294096,1
Job7366,2910051000,2910072257,6204117,6182860,0.503836,0.127379,0.465339,0.127575,1.99828,1,1,1,1,1,95.5699,0,1,1.00344,0,0,0,0,0,ResNeXt,1,32,7653,6178680,1
Job7367,2911537000,2911588253,9083393,7285091,0.568856,0.154193,0.530219,0.154389,1.78766,1,1,2,1,1,105.254,1,2,1.24685,0,0,0,0,0,ResNeXt,1,32,7885,7205208,1
Job7368,2913313000,2913329015,5053530,3638810,0.570563,0.168523,0.528453,0.168918,1.80892,1,1,2,1,1,119.416,1,2,1.38879,0,0,0,0,0,VGG19,1,32,6897,3567760,1
Job7369,2913375000,2913585021,561935,351914,0.914313,0.228818,0.91428,0.232031,1.1445,1,1,1,1,1,80.4142,0,1,1.5968,0,0,0,0,0,GPT2_SMALL,1,256,1269,351696,1
Job7370,2914879000,2914911144,4088237,2482092,0.590807,0.196531,0.574588,0.197243,1.78316,1,1,2,1,1,132.917,1,2,1.64709,0,0,0,0,0,ResNeXt,1,32,6565,2405496,1
Job7371,2914879000,2916703990,4241446,2416456,0.616364,0.202853,0.597883,0.203486,1.65177,1,1,1,1,1,131.547,0,1,1.75523,0,0,0,0,0,ResNet50,1,128,6583,2416104,1
Job7372,2914880000,2914939495,3888164,2287751,0.603876,0.203101,0.588525,0.203899,1.75272,1,1,2,1,1,134.528,1,2,1.69956,0,0,0,0,0,ResNeXt,1,32,6394,2211288,1
Job7373,2914885000,2916443628,3426628,1868000,0.607826,0.207538,0.593423,0.207979,1.66625,1,1,1,1,1,137.772,0,1,1.83438,0,0,0,0,0,BERTLARGE,1,128,6063,1867960,1
Job7374,2914885000,2914966429,3798616,2361250,0.550432,0.185127,0.536788,0.185443,1.8628,1,1,2,1,1,135.226,1,2,1.60873,0,0,0,0,0,BERTLARGE,1,128,6532,2326200,1
Job7375,2914888000,2914929018,1880144,1839126,0.312034,0.116934,0.307339,0.117814,3.36087,1,1,1,1,1,153.533,0,1,1.0223,0,0,0,0,0,GNMT,1,64,6012,1838784,1
Job7376,2914888000,2914908968,1555628,1534660,0.301325,0.113008,0.296333,0.113544,3.42234,1,1,1,1,1,155.244,0,1,1.01366,0,0,0,0,0,ResNet50,1,128,5380,1534440,1
Job7377,2914894000,2914995545,1725115,1623570,0.309982,0.116172,0.305672,0.116439,3.27711,1,1,1,1,1,155.385,0,1,1.06254,0,0,0,0,0,GPT2_SMALL,1,256,5627,1622480,1
Job7378,2914903000,2914950748,4632804,2872404,0.603981,0.192513,0.579532,0.193074,1.72515,1,1,2,1,1,127.639,1,2,1.61287,0,0,0,0,0,VGG19,1,32,6760,2801584,1
Job7379,2914904000,2915050628,1716118,1569490,0.323016,0.122015,0.319149,0.122625,3.19861,1,1,1,1,1,155.777,0,1,1.09342,0,0,0,0,0,VGG19,1,32,5452,1569040,1
Job7380,2914906000,2916760650,4622661,2768011,0.610611,0.194879,0.586063,0.195498,1.66778,1,1,1,1,1,127.735,0,1,1.67003,0,0,0,0,0,ResNeXt,1,32,6735,2766168,1
Job7381,2914911000,2914955588,1668158,1623570,0.297349,0.112114,0.294045,0.112371,3.41651,1,1,1,1,1,156.201,0,1,1.02746,0,0,0,0,0,GPT2_SMALL,1,256,5629,1622480,1
Job7382,2914914000,2915130750,1855625,1638875,0.331331,0.124048,0.327619,0.124339,3.06478,1,1,1,1,1,154.426,0,1,1.13226,0,0,0,0,0,BERTLARGE,1,128,5682,1638840,1
Job7383,2914921000,2914957394,1832700,1796306,0.301896,0.11383,0.298905,0.114363,3.41636,1,1,1,1,1,154.919,0,1,1.02026,0,0,0,0,0,ResNeXt,1,32,5929,1795128,1
Job7384,2914922000,2914956976,1569636,1534660,0.299097,0.113611,0.296171,0.114148,3.44854,1,1,1,1,1,156.746,0,1,1.02279,0,0,0,0,0,ResNet50,1,128,5347,1534440,1
Job7385,2914925000,2914962921,1661491,1623570,0.29451,0.111525,0.291904,0.111781,3.44956,1,1,1,1,1,156.721,0,1,1.02336,0,0,0,0,0,GPT2_SMALL,1,256,5622,1622480,1
Job7386,2914928000,2914957394,4152010,2509855,0.595398,0.197432,0.578844,0.198138,1.7683,1,1,2,1,1,132.433,1,2,1.65428,0,0,0,0,0,ResNeXt,1,32,6597,2433240,1
Job7387,2914928000,2914948482,1430232,1409750,0.292724,0.110863,0.289888,0.111165,3.47814,1,1,1,1,1,156.792,0,1,1.01453,0,0,0,0,0,BERTLARGE,1,128,5128,1409720,1
Job7388,2914934000,2916718416,4219271,2434855,0.60898,0.200934,0.591131,0.201654,1.67709,1,1,1,1,1,131.774,0,1,1.73286,0,0,0,0,0,ResNeXt,1,32,6596,2433240,1
Job7389,2914936000,2915230554,1830722,1536168,0.352331,0.133295,0.349386,0.133978,2.93457,1,1,1,1,1,155.194,0,1,1.19175,0,0,0,0,0,VGG19,1,32,5394,1535728,1
Job7390,2914936000,2914974864,1662434,1623570,0.29356,0.111492,0.291411,0.111747,3.4608,1,1,1,1,1,157.077,0,1,1.02394,0,0,0,0,0,GPT2_SMALL,1,256,5612,1622480,1
Job7391,2914943000,2915032311,1663513,1574202,0.308315,0.117871,0.306333,0.118501,3.36065,1,1,1,1,1,157.283,0,1,1.05673,0,0,0,0,0,ResNeXt,1,32,5470,1573176,1
Job7392,2914943000,2914971332,1676444,1648112,0.302429,0.116153,0.300507,0.117127,3.48972,1,1,1,1,1,157.208,0,1,1.01719,0,0,0,0,0,GNMT,1,64,5742,1647808,1
Job7393,2914948000,2914949873,1770416,1768543,0.292773,0.111386,0.290884,0.111914,3.52506,1,1,1,1,1,156.288,0,1,1.00106,0,0,0,0,0,ResNeXt,1,32,5903,1767384,1
Job7394,2914950000,2914995322,1693434,1648112,0.305247,0.117325,0.303515,0.118308,3.45756,1,1,1,1,1,157.228,0,1,1.0275,0,0,0,0,0,GNMT,1,64,5746,1647808,1
Job7395,2914951000,2914952225,1682851,1681626,0.289517,0.110619,0.287893,0.111093,3.55326,1,1,1,1,1,157.35,0,1,1.00073,0,0,0,0,0,ResNet50,1,128,5844,1681384,1
Job7396,2914954000,2915053681,1723251,1623570,0.30394,0.115596,0.302245,0.115861,3.34263,1,1,1,1,1,156.987,0,1,1.0614,0,0,0,0,0,GPT2_SMALL,1,256,5585,1622480,1
Job7397,2914959000,2915038057,1792074,1713017,0.306455,0.116598,0.304613,0.11717,3.37107,1,1,1,1,1,156.123,0,1,1.04615,0,0,0,0,0,ResNeXt,1,32,5872,1711896,1
Job7398,2914959000,2914970144,1545804,1534660,0.290712,0.111524,0.289222,0.112049,3.54859,1,1,1,1,1,158.092,0,1,1.00726,0,0,0,0,0,ResNet50,1,128,5330,1534440,1
Job7399,2914966000,2915054070,1497820,1409750,0.301995,0.115662,0.300593,0.115975,3.37173,1,1,1,1,1,158.365,0,1,1.06247,0,0,0,0,0,BERTLARGE,1,128,5109,1409720,1
Job7400,2914966000,2916685356,4135812,2416456,0.595498,0.19729,0.578831,0.197904,1.70979,1,1,1,1,1,132.501,0,1,1.71152,0,0,0,0,0,ResNet50,1,128,6581,2416104,1
Job7401,2914970000,2914986367,1639937,1623570,0.286746,0.109709,0.2856,0.109959,3.54326,1,1,1,1,1,158.111,0,1,1.01008,0,0,0,0,0,GPT2_SMALL,1,256,5584,1622480,1
Job7402,2914972000,2916741783,4333205,2563422,0.600019,0.195523,0.579992,0.196098,1.69484,1,1,1,1,1,130.45,0,1,1.6904,0,0,0,0,0,ResNet50,1,128,6646,2563048,1
Job7403,2914973000,2914994670,4152352,2628422,0.56414,0.186542,0.548049,0.187088,1.84865,1,1,2,1,1,132.308,1,2,1.57979,0,0,0,0,0,ResNet50,1,128,6645,2563048,1
